borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Wandsworth,11,8,155,8,42,9,B234,BU,N,2012,2012-09-12,51.445199346000003,-0.18614809399999999
Wandsworth,6,5,380,1,32,3,C,CU,E,2012,2012-06-15,51.454946268999997,-0.25299387800000001
Wandsworth,8,12,239,6,36,9,C,CU,N,2012,2012-06-29,51.433779346000001,-0.18096078500000001
Wandsworth,8,6,129,2,24,2,U,UU,N,2012,2012-05-16,51.452176905000002,-0.20950433899999998
Wandsworth,2,0,11,0,1,0,U,UU,E,2012,2012-04-30,51.467210936000001,-0.15603409300000001
Wandsworth,6,1,42,0,4,0,U,UU,N,2012,2012-10-04,51.454354987999999,-0.18332393999999999
Wandsworth,0,0,19,0,2,0,U,UU,N,2012,2012-10-09,51.456153018999998,-0.23509943
Wandsworth,3,1,23,0,5,0,U,UU,E,2012,2012-10-03,51.436452618000004,-0.15294227699999999
