,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
12780,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2011,2011-05-25,7,11,4,270,5.0,17,11.0,307.0
12781,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2011,2011-05-25,8,17,6,307,4.0,27,9.0,353.0
12782,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2011,2011-05-25,9,6,3,189,3.0,24,4.0,223.0
12783,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2011,2011-05-25,10,3,4,140,2.0,32,12.0,190.0
12784,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2011,2011-05-25,11,2,5,188,3.0,30,12.0,238.0
12785,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2011,2011-05-25,12,3,3,196,4.0,62,6.0,271.0
12786,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2011,2011-05-25,13,0,2,176,2.0,49,0.0,229.0
12787,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2011,2011-05-25,14,0,6,240,3.0,48,6.0,303.0
12788,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2011,2011-05-25,15,12,6,350,2.0,80,2.0,440.0
12789,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2011,2011-05-25,16,23,15,380,2.0,70,3.0,470.0
12790,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2011,2011-05-25,17,42,38,344,1.0,65,2.0,450.0
12791,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2011,2011-05-25,18,62,24,319,2.0,52,3.0,400.0
12792,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,W,2011,2011-05-25,7,30,9,298,3.0,39,3.0,352.0
12793,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,W,2011,2011-05-25,8,38,15,328,4.0,49,12.0,408.0
12794,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,W,2011,2011-05-25,9,19,9,196,3.0,44,20.0,272.0
12795,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,W,2011,2011-05-25,10,11,7,160,3.0,34,7.0,211.0
12796,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,W,2011,2011-05-25,11,6,4,154,5.0,30,4.0,197.0
