borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Wandsworth,22,19,220,7,44,10,B234,BU,N,2013,2013-09-11,51.445199346000003,-0.18614809399999999
Wandsworth,2,4,309,1,45,2,C,CU,E,2013,2013-06-14,51.454946268999997,-0.25299387800000001
Wandsworth,6,15,219,2,30,7,C,CU,N,2013,2013-06-28,51.433779346000001,-0.18096078500000001
Wandsworth,1,0,8,0,2,0,U,UU,E,2013,2013-04-29,51.467210936000001,-0.15603409300000001
Wandsworth,0,0,20,0,4,0,U,UU,N,2013,2013-09-23,51.421676261000002,-0.15113608000000001
Wandsworth,3,2,34,0,8,0,U,UU,N,2013,2013-10-03,51.454354987999999,-0.18332393999999999
Wandsworth,0,0,19,0,2,0,U,UU,N,2013,2013-10-08,51.456153018999998,-0.23509943
Wandsworth,3,2,25,0,8,0,U,UU,E,2013,2013-10-02,51.436452618000004,-0.15294227699999999
Wandsworth,0,0,24,0,3,0,U,UU,N,2013,2013-06-12,51.450656523999996,-0.24154318699999999
