borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Newham,10,72,2130,14,606,331,A13,PU,E,2014,06/10/2014,51.520157399999995,0.045281650999999999
Newham,0,11,870,14,134,76,A1020,PU,N,2014,18/06/2014,51.517700159999997,0.072557836000000001
Newham,17,111,2232,13,705,284,A13,PU,E,2014,03/09/2014,51.516882150000001,0.016307888
Newham,11,94,2769,11,603,450,A13,PU,E,2014,02/05/2014,51.520749989999999,0.059722983
Newham,0,32,1966,8,531,297,A406,PU,N,2014,20/10/2014,51.532643640000003,0.071679353000000001
Newham,28,127,2108,25,685,376,A13,PU,E,2014,24/09/2014,51.514817549999997,0.0050756000000000004
