borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Newham,4,2,212,22,31,3,A117,PU,N,2016,18/03/2016,51.551417469999997,0.047260524999999998
Newham,7,6,341,28,46,6,A117,PU,N,2016,18/05/2016,51.527878399999999,0.056296275
Newham,0,35,2549,9,685,258,A406,PU,N,2016,14/06/2016,51.551690049999998,0.067611415999999994
Newham,18,9,377,28,71,5,A112,PU,E,2016,21/09/2016,51.53179866,0.016966961999999999
Newham,13,134,2358,25,727,229,A13,PU,E,2016,06/07/2016,51.514817549999997,0.0050756000000000004
