,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
31387,London,E09000025,Newham,28672,51.55169005,0.067611416,A406,PU,S,2013,05/07/2013,14,0,4,1681,7,301,124,2117
31388,London,E09000025,Newham,28672,51.55169005,0.067611416,A406,PU,S,2013,05/07/2013,15,0,6,1708,8,321,138,2181
31389,London,E09000025,Newham,28672,51.55169005,0.067611416,A406,PU,S,2013,05/07/2013,16,0,7,1987,13,376,174,2557
31390,London,E09000025,Newham,28672,51.55169005,0.067611416,A406,PU,S,2013,05/07/2013,17,0,31,2269,19,456,167,2942
31391,London,E09000025,Newham,28672,51.55169005,0.067611416,A406,PU,S,2013,05/07/2013,18,0,25,2329,22,432,138,2946
31440,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,N,2013,26/06/2013,7,26,1,131,15,22,12,181
31441,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,N,2013,26/06/2013,8,33,4,165,17,19,18,223
31442,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,N,2013,26/06/2013,9,5,2,113,14,28,13,170
31443,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,N,2013,26/06/2013,10,7,3,97,12,23,10,145
31444,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,N,2013,26/06/2013,11,2,0,104,15,19,18,156
31445,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,N,2013,26/06/2013,12,0,0,83,11,24,13,131
31446,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,N,2013,26/06/2013,13,1,3,116,14,17,15,165
31447,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,N,2013,26/06/2013,14,3,0,92,10,15,12,129
31448,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,N,2013,26/06/2013,15,0,0,125,12,21,13,171
31449,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,N,2013,26/06/2013,16,13,5,153,14,27,12,211
31450,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,N,2013,26/06/2013,17,6,4,189,13,19,10,235
31451,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,N,2013,26/06/2013,18,11,2,201,13,23,10,249
31452,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,S,2013,26/06/2013,7,67,3,223,3,25,12,266
31453,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,S,2013,26/06/2013,8,53,2,251,0,29,16,298
31454,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,S,2013,26/06/2013,9,19,3,194,1,36,14,248
31455,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,S,2013,26/06/2013,10,13,1,165,0,31,14,211
31456,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,S,2013,26/06/2013,11,6,4,173,2,27,11,217
31457,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,S,2013,26/06/2013,12,5,0,152,4,21,15,192
31458,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,S,2013,26/06/2013,13,3,6,184,0,20,20,230
31459,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,S,2013,26/06/2013,14,0,0,163,0,28,21,212
31460,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,S,2013,26/06/2013,15,3,7,191,0,33,17,248
31461,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,S,2013,26/06/2013,16,8,2,216,1,38,26,283
31462,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,S,2013,26/06/2013,17,6,5,247,0,25,21,298
31463,London,E09000025,Newham,28773,51.54994572,-0.003000906,A112,PU,S,2013,26/06/2013,18,14,7,238,0,30,16,291
31512,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,N,2013,02/10/2013,7,4,26,216,14,67,9,332
31513,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,N,2013,02/10/2013,8,2,15,391,12,39,12,469
31514,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,N,2013,02/10/2013,9,0,10,343,10,43,6,412
31515,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,N,2013,02/10/2013,10,0,6,321,11,35,9,382
31516,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,N,2013,02/10/2013,11,3,3,268,10,28,13,322
31517,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,N,2013,02/10/2013,12,2,0,216,9,22,9,256
31518,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,N,2013,02/10/2013,13,0,0,183,12,36,9,240
31519,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,N,2013,02/10/2013,14,1,2,172,11,32,8,225
31520,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,N,2013,02/10/2013,15,0,4,198,10,43,13,268
31521,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,N,2013,02/10/2013,16,1,6,229,12,47,5,299
31522,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,N,2013,02/10/2013,17,0,3,268,9,39,3,322
31523,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,N,2013,02/10/2013,18,0,0,246,8,30,2,286
31524,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,S,2013,02/10/2013,7,4,3,120,12,23,4,162
31525,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,S,2013,02/10/2013,8,1,2,194,8,20,13,237
31526,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,S,2013,02/10/2013,9,0,4,176,10,29,8,227
31527,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,S,2013,02/10/2013,10,1,0,166,9,34,6,215
31528,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,S,2013,02/10/2013,11,0,3,182,12,27,11,235
31529,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,S,2013,02/10/2013,12,0,0,151,10,35,8,204
31530,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,S,2013,02/10/2013,13,2,2,143,11,36,8,200
31531,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,S,2013,02/10/2013,14,0,1,185,9,26,9,230
31532,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,S,2013,02/10/2013,15,0,0,249,12,28,13,302
31533,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,S,2013,02/10/2013,16,2,4,317,10,32,10,373
31534,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,S,2013,02/10/2013,17,3,2,356,14,23,6,401
31535,London,E09000025,Newham,28876,51.51187133,0.06652845,A117,PU,S,2013,02/10/2013,18,1,0,281,10,19,3,313
32388,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,N,2013,25/09/2013,7,7,3,171,19,41,14,248
32389,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,N,2013,25/09/2013,8,5,7,163,17,21,11,219
32390,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,N,2013,25/09/2013,9,5,3,113,47,35,30,228
32391,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,N,2013,25/09/2013,10,2,1,107,36,41,35,220
32392,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,N,2013,25/09/2013,11,6,3,147,27,49,24,250
32393,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,N,2013,25/09/2013,12,0,6,132,41,45,17,241
32394,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,N,2013,25/09/2013,13,0,2,170,17,41,29,259
32395,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,N,2013,25/09/2013,14,0,1,149,32,48,34,264
32396,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,N,2013,25/09/2013,15,0,0,186,14,32,33,265
32397,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,N,2013,25/09/2013,16,1,0,246,16,46,23,331
32398,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,N,2013,25/09/2013,17,6,2,220,21,32,16,291
32399,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,N,2013,25/09/2013,18,9,0,183,17,28,8,236
32400,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,S,2013,25/09/2013,7,13,4,121,7,39,12,183
32401,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,S,2013,25/09/2013,8,11,9,158,9,48,18,242
32402,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,S,2013,25/09/2013,9,15,7,191,48,55,45,346
32403,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,S,2013,25/09/2013,10,8,5,159,17,56,37,274
32404,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,S,2013,25/09/2013,11,7,4,127,8,59,24,222
32405,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,S,2013,25/09/2013,12,4,6,140,55,65,47,313
32406,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,S,2013,25/09/2013,13,10,5,186,13,51,26,281
32407,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,S,2013,25/09/2013,14,5,11,164,9,53,30,267
32408,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,S,2013,25/09/2013,15,7,3,173,14,62,48,300
32409,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,S,2013,25/09/2013,16,12,8,222,14,47,16,307
32410,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,S,2013,25/09/2013,17,21,6,251,23,34,12,326
32411,London,E09000025,Newham,37543,51.51275767,0.010360882,A1011,PU,S,2013,25/09/2013,18,27,6,203,19,26,9,263
32988,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,N,2013,21/10/2013,7,97,38,685,33,61,25,842
32989,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,N,2013,21/10/2013,8,212,43,714,39,82,38,916
32990,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,N,2013,21/10/2013,9,57,34,507,35,90,37,703
32991,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,N,2013,21/10/2013,10,31,25,413,33,63,29,563
32992,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,N,2013,21/10/2013,11,10,31,465,33,75,18,622
32993,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,N,2013,21/10/2013,12,21,12,433,31,81,30,587
32994,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,N,2013,21/10/2013,13,19,23,487,36,58,34,638
32995,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,N,2013,21/10/2013,14,43,14,531,34,52,32,663
32996,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,N,2013,21/10/2013,15,71,35,589,31,77,37,769
32997,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,N,2013,21/10/2013,16,116,41,657,38,95,26,857
32998,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,N,2013,21/10/2013,17,149,30,716,37,64,34,881
32999,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,N,2013,21/10/2013,18,63,25,703,32,55,26,841
33000,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,S,2013,21/10/2013,7,35,19,469,29,41,27,585
33001,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,S,2013,21/10/2013,8,42,13,507,32,53,26,631
33002,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,S,2013,21/10/2013,9,31,14,495,36,74,41,660
33003,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,S,2013,21/10/2013,10,17,9,427,33,49,30,548
33004,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,S,2013,21/10/2013,11,11,15,405,29,61,35,545
33005,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,S,2013,21/10/2013,12,8,4,439,31,77,38,589
33006,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,S,2013,21/10/2013,13,15,11,467,36,53,28,595
33007,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,S,2013,21/10/2013,14,19,20,441,32,48,26,567
33008,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,S,2013,21/10/2013,15,27,28,523,32,66,31,680
33009,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,S,2013,21/10/2013,16,33,15,576,38,87,43,759
33010,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,S,2013,21/10/2013,17,185,31,663,35,70,30,829
33011,London,E09000025,Newham,46201,51.53788004,-0.002087115,A11,PU,S,2013,21/10/2013,18,203,18,587,33,61,19,718
33060,London,E09000025,Newham,46217,51.51688215,0.016307888,A13,PU,E,2013,01/10/2013,7,3,59,1610,11,385,187,2252
33061,London,E09000025,Newham,46217,51.51688215,0.016307888,A13,PU,E,2013,01/10/2013,8,4,20,1523,15,261,257,2076
33062,London,E09000025,Newham,46217,51.51688215,0.016307888,A13,PU,E,2013,01/10/2013,9,7,11,1501,12,273,339,2136
33063,London,E09000025,Newham,46217,51.51688215,0.016307888,A13,PU,E,2013,01/10/2013,10,6,14,1641,10,297,355,2317
33064,London,E09000025,Newham,46217,51.51688215,0.016307888,A13,PU,E,2013,01/10/2013,11,5,21,1706,13,389,367,2496
33065,London,E09000025,Newham,46217,51.51688215,0.016307888,A13,PU,E,2013,01/10/2013,12,2,42,1665,19,506,395,2627
33066,London,E09000025,Newham,46217,51.51688215,0.016307888,A13,PU,E,2013,01/10/2013,13,1,79,1985,10,584,350,3008
33067,London,E09000025,Newham,46217,51.51688215,0.016307888,A13,PU,E,2013,01/10/2013,14,3,64,2318,16,531,350,3279
33068,London,E09000025,Newham,46217,51.51688215,0.016307888,A13,PU,E,2013,01/10/2013,15,6,104,2617,12,597,311,3641
33069,London,E09000025,Newham,46217,51.51688215,0.016307888,A13,PU,E,2013,01/10/2013,16,4,221,2437,11,609,355,3633
33070,London,E09000025,Newham,46217,51.51688215,0.016307888,A13,PU,E,2013,01/10/2013,17,3,259,2576,9,733,292,3869
33071,London,E09000025,Newham,46217,51.51688215,0.016307888,A13,PU,E,2013,01/10/2013,18,1,243,2723,12,683,252,3913
33072,London,E09000025,Newham,46217,51.51688215,0.016307888,A13,PU,W,2013,01/10/2013,7,4,275,2670,16,580,453,3994
33073,London,E09000025,Newham,46217,51.51688215,0.016307888,A13,PU,W,2013,01/10/2013,8,8,302,2458,13,483,370,3626
33074,London,E09000025,Newham,46217,51.51688215,0.016307888,A13,PU,W,2013,01/10/2013,9,4,201,1872,11,392,366,2842
33075,London,E09000025,Newham,46217,51.51688215,0.016307888,A13,PU,W,2013,01/10/2013,10,2,70,1801,14,429,341,2655
33076,London,E09000025,Newham,46217,51.51688215,0.016307888,A13,PU,W,2013,01/10/2013,11,5,36,1725,17,534,311,2623
33077,London,E09000025,Newham,46217,51.51688215,0.016307888,A13,PU,W,2013,01/10/2013,12,3,32,1429,9,420,239,2129
33078,London,E09000025,Newham,46217,51.51688215,0.016307888,A13,PU,W,2013,01/10/2013,13,2,39,1388,11,402,233,2073
33079,London,E09000025,Newham,46217,51.51688215,0.016307888,A13,PU,W,2013,01/10/2013,14,1,23,1413,12,387,286,2121
33080,London,E09000025,Newham,46217,51.51688215,0.016307888,A13,PU,W,2013,01/10/2013,15,4,38,1447,7,368,338,2198
33081,London,E09000025,Newham,46217,51.51688215,0.016307888,A13,PU,W,2013,01/10/2013,16,6,20,1363,8,393,305,2089
