,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
11556,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,E,2011,04/07/2011,7,6,4,416,18,31,16,485
11557,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,E,2011,04/07/2011,8,8,10,561,36,53,28,688
11558,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,E,2011,04/07/2011,9,7,5,468,31,61,36,601
11559,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,E,2011,04/07/2011,10,5,7,432,29,68,28,564
11560,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,E,2011,04/07/2011,11,4,3,516,30,84,25,658
11561,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,E,2011,04/07/2011,12,4,6,531,27,77,24,665
11562,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,E,2011,04/07/2011,13,8,5,511,29,73,19,637
11563,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,E,2011,04/07/2011,14,9,14,523,28,85,27,677
11564,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,E,2011,04/07/2011,15,7,12,524,44,81,34,695
11565,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,E,2011,04/07/2011,16,24,10,511,29,71,20,641
11566,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,E,2011,04/07/2011,17,14,8,501,27,63,13,612
11567,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,E,2011,04/07/2011,18,11,7,481,28,65,10,591
11568,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,W,2011,04/07/2011,7,38,8,297,21,59,16,401
11569,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,W,2011,04/07/2011,8,56,7,465,28,65,12,577
11570,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,W,2011,04/07/2011,9,5,10,447,22,55,14,548
11571,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,W,2011,04/07/2011,10,7,13,413,28,61,18,533
11572,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,W,2011,04/07/2011,11,2,3,451,22,65,13,554
11573,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,W,2011,04/07/2011,12,3,5,389,21,54,13,482
11574,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,W,2011,04/07/2011,13,3,6,413,23,67,19,528
11575,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,W,2011,04/07/2011,14,3,14,444,26,54,21,559
11576,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,W,2011,04/07/2011,15,6,4,483,24,59,13,583
11577,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,W,2011,04/07/2011,16,16,10,431,29,42,15,527
11578,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,W,2011,04/07/2011,17,8,3,473,23,57,21,577
11579,London,E09000025,Newham,6650,51.55034926,0.046635599,A118,PU,W,2011,04/07/2011,18,3,4,503,31,71,15,624
12588,London,E09000025,Newham,16202,51.5201574,0.045281651,A13,PU,E,2011,24/05/2011,7,0,25,1478,6,341,158,2008
12589,London,E09000025,Newham,16202,51.5201574,0.045281651,A13,PU,E,2011,24/05/2011,8,0,27,1750,17,329,180,2303
12590,London,E09000025,Newham,16202,51.5201574,0.045281651,A13,PU,E,2011,24/05/2011,9,0,24,1488,9,522,156,2199
12591,London,E09000025,Newham,16202,51.5201574,0.045281651,A13,PU,E,2011,24/05/2011,10,0,21,1566,12,411,157,2167
12592,London,E09000025,Newham,16202,51.5201574,0.045281651,A13,PU,E,2011,24/05/2011,11,0,17,1412,18,322,140,1909
12593,London,E09000025,Newham,16202,51.5201574,0.045281651,A13,PU,E,2011,24/05/2011,12,0,33,1812,23,676,275,2819
