,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
13992,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,E,2012,2012-06-18,7,3,0,72,3.0,12,2.0,89.0
13993,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,E,2012,2012-06-18,8,4,1,65,4.0,19,1.0,90.0
13994,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,E,2012,2012-06-18,9,3,0,51,2.0,15,1.0,69.0
13995,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,E,2012,2012-06-18,10,1,1,67,2.0,18,2.0,90.0
13996,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,E,2012,2012-06-18,11,0,0,59,3.0,16,3.0,81.0
13997,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,E,2012,2012-06-18,12,0,0,71,2.0,19,6.0,98.0
13998,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,E,2012,2012-06-18,13,0,0,53,2.0,8,3.0,66.0
13999,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,E,2012,2012-06-18,14,0,1,78,2.0,18,1.0,100.0
14000,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,E,2012,2012-06-18,15,2,3,91,3.0,15,2.0,114.0
14001,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,E,2012,2012-06-18,16,1,4,107,2.0,29,3.0,145.0
14002,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,E,2012,2012-06-18,17,2,6,212,1.0,31,3.0,253.0
14003,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,E,2012,2012-06-18,18,1,4,179,1.0,25,0.0,209.0
14004,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,W,2012,2012-06-18,7,0,1,241,4.0,16,3.0,265.0
14005,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,W,2012,2012-06-18,8,2,3,272,3.0,29,2.0,309.0
14006,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,W,2012,2012-06-18,9,0,1,167,2.0,17,2.0,189.0
14007,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,W,2012,2012-06-18,10,0,0,93,3.0,8,1.0,105.0
14008,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,W,2012,2012-06-18,11,1,0,85,2.0,15,3.0,105.0
14009,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,W,2012,2012-06-18,12,2,0,63,3.0,18,6.0,90.0
14010,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,W,2012,2012-06-18,13,0,0,74,2.0,13,1.0,90.0
14011,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,W,2012,2012-06-18,14,0,0,65,2.0,15,0.0,82.0
14012,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,W,2012,2012-06-18,15,3,0,71,3.0,11,1.0,86.0
14013,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,W,2012,2012-06-18,16,1,0,97,2.0,18,4.0,121.0
14014,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,W,2012,2012-06-18,17,3,0,112,3.0,11,1.0,127.0
14015,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,W,2012,2012-06-18,18,0,0,87,2.0,9,1.0,99.0
14016,London,E09000006,Bromley,942263,51.39543683,-0.022329949,B230,BU,N,2012,2012-10-18,7,12,10,428,6.0,67,7.0,518.0
14017,London,E09000006,Bromley,942263,51.39543683,-0.022329949,B230,BU,N,2012,2012-10-18,8,5,8,604,5.0,59,9.0,685.0
14018,London,E09000006,Bromley,942263,51.39543683,-0.022329949,B230,BU,N,2012,2012-10-18,9,2,3,513,5.0,61,3.0,585.0
14019,London,E09000006,Bromley,942263,51.39543683,-0.022329949,B230,BU,N,2012,2012-10-18,10,1,1,320,8.0,50,7.0,386.0
14020,London,E09000006,Bromley,942263,51.39543683,-0.022329949,B230,BU,N,2012,2012-10-18,11,3,2,388,9.0,56,11.0,466.0
14021,London,E09000006,Bromley,942263,51.39543683,-0.022329949,B230,BU,N,2012,2012-10-18,12,2,2,364,10.0,43,9.0,428.0
14022,London,E09000006,Bromley,942263,51.39543683,-0.022329949,B230,BU,N,2012,2012-10-18,13,1,2,297,6.0,63,3.0,371.0
14023,London,E09000006,Bromley,942263,51.39543683,-0.022329949,B230,BU,N,2012,2012-10-18,14,4,2,276,5.0,41,6.0,330.0
14024,London,E09000006,Bromley,942263,51.39543683,-0.022329949,B230,BU,N,2012,2012-10-18,15,3,5,376,8.0,34,4.0,427.0
