,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
20244,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,N,2013,2013-09-26,7,5,4,317,5.0,33,7.0,366.0
20245,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,N,2013,2013-09-26,8,9,5,361,7.0,39,11.0,423.0
20246,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,N,2013,2013-09-26,9,0,4,295,5.0,45,8.0,357.0
20247,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,N,2013,2013-09-26,10,1,3,235,4.0,53,6.0,301.0
20248,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,N,2013,2013-09-26,11,3,5,261,3.0,49,7.0,325.0
20249,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,N,2013,2013-09-26,12,0,4,277,5.0,46,10.0,342.0
20250,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,N,2013,2013-09-26,13,4,2,245,4.0,37,9.0,297.0
20251,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,N,2013,2013-09-26,14,3,5,265,5.0,29,13.0,317.0
20252,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,N,2013,2013-09-26,15,2,7,291,6.0,35,13.0,352.0
20253,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,N,2013,2013-09-26,16,5,3,280,4.0,46,9.0,342.0
20254,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,N,2013,2013-09-26,17,9,5,396,3.0,55,6.0,465.0
20255,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,N,2013,2013-09-26,18,5,8,375,3.0,39,5.0,430.0
20256,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,S,2013,2013-09-26,7,6,5,397,5.0,41,3.0,451.0
20257,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,S,2013,2013-09-26,8,10,7,439,6.0,45,5.0,502.0
20258,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,S,2013,2013-09-26,9,4,2,356,4.0,57,11.0,430.0
20259,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,S,2013,2013-09-26,10,0,4,271,3.0,43,9.0,330.0
20260,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,S,2013,2013-09-26,11,5,7,291,4.0,39,11.0,352.0
20261,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,S,2013,2013-09-26,12,0,2,270,3.0,34,15.0,324.0
20262,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,S,2013,2013-09-26,13,0,4,306,3.0,46,20.0,379.0
20263,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,S,2013,2013-09-26,14,0,7,287,7.0,62,11.0,374.0
20264,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,S,2013,2013-09-26,15,3,5,265,3.0,54,11.0,338.0
20265,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,S,2013,2013-09-26,16,9,7,328,6.0,51,7.0,399.0
20266,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,S,2013,2013-09-26,17,10,13,351,3.0,45,5.0,417.0
20267,London,E09000006,Bromley,942260,51.392389075,0.114598084,B258,BU,S,2013,2013-09-26,18,5,8,370,5.0,38,8.0,429.0
20268,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,E,2013,2013-06-17,7,2,1,61,3.0,5,1.0,71.0
20269,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,E,2013,2013-06-17,8,0,2,75,3.0,9,3.0,92.0
20270,London,E09000006,Bromley,942261,51.383749798,0.147556779,B228,BR,E,2013,2013-06-17,9,0,0,59,2.0,16,2.0,79.0
