borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Hackney,35,12,132,0,37,16,B108,BU,N,2012,2012-05-02,51.531458596000007,-0.069714713999999997
Hackney,8,6,222,6,54,13,C,CU,N,2012,2012-05-03,51.566248593000005,-0.084950259
Hackney,8,1,1,0,0,0,U,UU,N,2012,2012-09-07,51.564512452999999,-0.10040381800000001
Hackney,1,0,13,0,3,0,U,UU,E,2012,2012-05-31,51.538745956999996,-0.068281607000000008
