borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Hackney,3,0,14,0,5,1,B114,BU,N,2015,2015-03-25,51.544299433999996,-0.035553602999999996
Hackney,23,5,99,0,36,7,B108,BU,N,2015,2015-04-29,51.531458596000007,-0.069714713999999997
Hackney,14,5,209,0,58,8,C,CU,N,2015,2015-04-30,51.566248593000005,-0.084950259
Hackney,10,1,85,2,16,2,C,CU,N,2015,2015-05-20,51.570925726999995,-0.081160534000000006
Hackney,7,0,17,0,4,0,U,UU,E,2015,2015-06-04,51.538745956999996,-0.068281607000000008
