,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
9696,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2011,2011-03-30,7,9,0,11,0.0,6,2.0,19.0
9697,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2011,2011-03-30,8,6,1,19,0.0,4,1.0,25.0
9698,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2011,2011-03-30,9,7,1,18,0.0,4,1.0,24.0
9699,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2011,2011-03-30,10,8,3,10,0.0,5,3.0,21.0
9700,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2011,2011-03-30,11,0,1,9,0.0,6,2.0,18.0
9701,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2011,2011-03-30,12,1,1,15,0.0,6,3.0,25.0
9702,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2011,2011-03-30,13,0,1,16,0.0,7,4.0,28.0
9703,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2011,2011-03-30,14,4,1,20,0.0,8,1.0,30.0
9704,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2011,2011-03-30,15,6,1,33,1.0,5,6.0,46.0
9705,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2011,2011-03-30,16,9,2,44,1.0,10,3.0,60.0
9706,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2011,2011-03-30,17,8,0,14,1.0,6,1.0,22.0
9707,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2011,2011-03-30,18,9,0,16,3.0,2,0.0,21.0
9708,London,E09000012,Hackney,942628,51.531458596,-0.069714714,B108,BU,N,2011,2011-05-04,7,16,4,108,2.0,38,3.0,155.0
9709,London,E09000012,Hackney,942628,51.531458596,-0.069714714,B108,BU,N,2011,2011-05-04,8,11,8,86,0.0,28,3.0,125.0
