,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
44976,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2016,2016-03-23,7,5,1,26,0.0,6,1.0,34.0
44977,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2016,2016-03-23,8,9,1,43,0.0,9,1.0,54.0
44978,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2016,2016-03-23,9,4,1,24,0.0,9,3.0,37.0
44979,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2016,2016-03-23,10,0,1,25,0.0,10,2.0,38.0
44980,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2016,2016-03-23,11,1,0,29,0.0,12,3.0,44.0
44981,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2016,2016-03-23,12,0,1,23,0.0,10,3.0,37.0
44982,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2016,2016-03-23,13,0,0,22,1.0,10,3.0,36.0
44983,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2016,2016-03-23,14,4,0,35,0.0,16,3.0,54.0
44984,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2016,2016-03-23,15,5,1,42,0.0,10,1.0,54.0
44985,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2016,2016-03-23,16,7,1,43,0.0,14,1.0,59.0
44986,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2016,2016-03-23,17,15,0,31,1.0,13,1.0,46.0
44987,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,N,2016,2016-03-23,18,12,0,24,0.0,9,0.0,33.0
44988,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,S,2016,2016-03-23,7,6,0,0,0.0,0,0.0,0.0
44989,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,S,2016,2016-03-23,8,16,0,0,0.0,0,0.0,0.0
44990,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,S,2016,2016-03-23,9,8,0,0,0.0,0,0.0,0.0
44991,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,S,2016,2016-03-23,10,2,0,0,0.0,0,0.0,0.0
44992,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,S,2016,2016-03-23,11,3,0,0,0.0,0,0.0,0.0
44993,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,S,2016,2016-03-23,12,1,0,0,0.0,0,0.0,0.0
44994,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,S,2016,2016-03-23,13,1,0,0,0.0,0,0.0,0.0
44995,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,S,2016,2016-03-23,14,2,0,0,0.0,0,0.0,0.0
44996,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,S,2016,2016-03-23,15,4,0,0,0.0,0,0.0,0.0
44997,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,S,2016,2016-03-23,16,10,0,0,0.0,0,0.0,0.0
44998,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,S,2016,2016-03-23,17,3,0,0,0.0,0,0.0,0.0
44999,London,E09000012,Hackney,942627,51.544299434,-0.035553603,B114,BU,S,2016,2016-03-23,18,3,0,0,0.0,0,0.0,0.0
45000,London,E09000012,Hackney,942628,51.531458596,-0.069714714,B108,BU,N,2016,2016-04-27,7,16,5,66,0.0,27,8.0,106.0
45001,London,E09000012,Hackney,942628,51.531458596,-0.069714714,B108,BU,N,2016,2016-04-27,8,18,4,83,0.0,31,7.0,125.0
45002,London,E09000012,Hackney,942628,51.531458596,-0.069714714,B108,BU,N,2016,2016-04-27,9,14,3,77,0.0,38,9.0,127.0
45003,London,E09000012,Hackney,942628,51.531458596,-0.069714714,B108,BU,N,2016,2016-04-27,10,4,4,73,1.0,35,9.0,122.0
45004,London,E09000012,Hackney,942628,51.531458596,-0.069714714,B108,BU,N,2016,2016-04-27,11,9,5,92,0.0,45,12.0,154.0
45005,London,E09000012,Hackney,942628,51.531458596,-0.069714714,B108,BU,N,2016,2016-04-27,12,5,11,112,0.0,52,8.0,183.0
45006,London,E09000012,Hackney,942628,51.531458596,-0.069714714,B108,BU,N,2016,2016-04-27,13,7,11,107,0.0,49,12.0,179.0
45007,London,E09000012,Hackney,942628,51.531458596,-0.069714714,B108,BU,N,2016,2016-04-27,14,3,4,92,0.0,24,5.0,125.0
45008,London,E09000012,Hackney,942628,51.531458596,-0.069714714,B108,BU,N,2016,2016-04-27,15,13,9,101,0.0,41,3.0,154.0
45009,London,E09000012,Hackney,942628,51.531458596,-0.069714714,B108,BU,N,2016,2016-04-27,16,17,18,127,2.0,37,3.0,187.0
45010,London,E09000012,Hackney,942628,51.531458596,-0.069714714,B108,BU,N,2016,2016-04-27,17,50,18,144,0.0,37,3.0,202.0
45011,London,E09000012,Hackney,942628,51.531458596,-0.069714714,B108,BU,N,2016,2016-04-27,18,75,21,143,0.0,31,2.0,197.0
45012,London,E09000012,Hackney,942628,51.531458596,-0.069714714,B108,BU,S,2016,2016-04-27,7,42,14,102,2.0,47,9.0,174.0
45013,London,E09000012,Hackney,942628,51.531458596,-0.069714714,B108,BU,S,2016,2016-04-27,8,129,9,103,1.0,36,10.0,159.0
45014,London,E09000012,Hackney,942628,51.531458596,-0.069714714,B108,BU,S,2016,2016-04-27,9,77,13,104,1.0,45,17.0,180.0
45015,London,E09000012,Hackney,942628,51.531458596,-0.069714714,B108,BU,S,2016,2016-04-27,10,14,8,109,0.0,57,11.0,185.0
