,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
11220,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,N,2011,2011-10-19,7,5,0,162,19.0,18,12.0,211.0
11221,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,N,2011,2011-10-19,8,2,3,231,16.0,29,14.0,293.0
11222,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,N,2011,2011-10-19,9,1,5,188,18.0,37,14.0,262.0
11223,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,N,2011,2011-10-19,10,0,0,200,15.0,42,9.0,266.0
11224,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,N,2011,2011-10-19,11,1,3,138,11.0,30,14.0,196.0
11225,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,N,2011,2011-10-19,12,0,2,130,10.0,34,12.0,188.0
11226,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,N,2011,2011-10-19,13,6,7,221,15.0,33,6.0,282.0
11227,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,N,2011,2011-10-19,14,2,2,257,15.0,68,7.0,349.0
11228,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,N,2011,2011-10-19,15,7,9,267,18.0,73,14.0,381.0
11229,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,N,2011,2011-10-19,16,9,10,321,16.0,66,6.0,419.0
11230,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,N,2011,2011-10-19,17,2,13,290,13.0,56,6.0,378.0
11231,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,N,2011,2011-10-19,18,0,4,180,11.0,30,4.0,229.0
11232,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,S,2011,2011-10-19,7,21,18,262,16.0,76,10.0,382.0
11233,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,S,2011,2011-10-19,8,7,8,310,13.0,84,21.0,436.0
11234,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,S,2011,2011-10-19,9,8,11,246,18.0,66,15.0,356.0
11235,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,S,2011,2011-10-19,10,4,0,242,17.0,73,7.0,339.0
11236,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,S,2011,2011-10-19,11,5,1,218,10.0,54,2.0,285.0
11237,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,S,2011,2011-10-19,12,3,4,202,12.0,47,0.0,265.0
11238,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,S,2011,2011-10-19,13,2,7,206,14.0,39,10.0,276.0
11239,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,S,2011,2011-10-19,14,0,4,220,12.0,36,4.0,276.0
11240,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,S,2011,2011-10-19,15,6,9,237,19.0,44,13.0,322.0
11241,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,S,2011,2011-10-19,16,3,6,241,17.0,48,8.0,320.0
11242,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,S,2011,2011-10-19,17,8,2,288,15.0,40,14.0,359.0
11243,London,E09000024,Merton,942792,51.407166097,-0.141153116,B272,BU,S,2011,2011-10-19,18,2,2,158,11.0,21,5.0,197.0
11244,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,N,2011,2011-10-18,7,65,11,282,12.0,53,5.0,363.0
11245,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,N,2011,2011-10-18,8,73,10,293,11.0,52,9.0,375.0
11246,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,N,2011,2011-10-18,9,81,13,307,9.0,46,16.0,391.0
11247,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,N,2011,2011-10-18,10,73,9,302,7.0,42,10.0,370.0
11248,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,N,2011,2011-10-18,11,65,13,287,8.0,31,6.0,345.0
11249,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,N,2011,2011-10-18,12,32,10,215,10.0,34,8.0,277.0
11250,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,N,2011,2011-10-18,13,37,7,203,9.0,30,9.0,258.0
11251,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,N,2011,2011-10-18,14,19,2,144,15.0,32,18.0,211.0
11252,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,N,2011,2011-10-18,15,11,2,252,14.0,55,27.0,350.0
11253,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,N,2011,2011-10-18,16,19,8,274,16.0,47,19.0,364.0
11254,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,N,2011,2011-10-18,17,21,15,271,21.0,27,8.0,342.0
11255,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,N,2011,2011-10-18,18,20,14,263,20.0,22,8.0,327.0
11256,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,S,2011,2011-10-18,7,14,5,120,18.0,31,12.0,186.0
11257,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,S,2011,2011-10-18,8,12,8,159,21.0,35,19.0,242.0
11258,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,S,2011,2011-10-18,9,10,11,148,26.0,31,20.0,236.0
11259,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,S,2011,2011-10-18,10,7,9,121,19.0,27,17.0,193.0
11260,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,S,2011,2011-10-18,11,5,8,113,16.0,21,18.0,176.0
11261,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,S,2011,2011-10-18,12,4,9,99,10.0,17,15.0,150.0
11262,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,S,2011,2011-10-18,13,6,7,124,11.0,23,14.0,179.0
11263,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,S,2011,2011-10-18,14,9,4,194,14.0,29,24.0,265.0
11264,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,S,2011,2011-10-18,15,14,2,230,12.0,50,17.0,311.0
11265,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,S,2011,2011-10-18,16,17,8,253,15.0,42,20.0,338.0
11266,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,S,2011,2011-10-18,17,31,13,271,17.0,45,14.0,360.0
11267,London,E09000024,Merton,942796,51.412057518,-0.224632516,B235,BU,S,2011,2011-10-18,18,71,11,265,21.0,49,17.0,363.0
11268,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,N,2011,2011-10-20,7,8,1,73,10.0,31,9.0,124.0
11269,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,N,2011,2011-10-20,8,2,0,94,6.0,26,6.0,132.0
11270,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,N,2011,2011-10-20,9,8,0,78,8.0,20,11.0,117.0
11271,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,N,2011,2011-10-20,10,3,0,62,4.0,34,8.0,108.0
11272,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,N,2011,2011-10-20,11,1,0,51,5.0,27,3.0,86.0
11273,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,N,2011,2011-10-20,12,0,1,113,4.0,28,6.0,152.0
11274,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,N,2011,2011-10-20,13,0,0,128,3.0,28,16.0,175.0
11275,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,N,2011,2011-10-20,14,2,1,98,5.0,32,14.0,150.0
11276,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,N,2011,2011-10-20,15,1,1,69,3.0,22,8.0,103.0
11277,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,N,2011,2011-10-20,16,3,4,116,6.0,44,8.0,178.0
11278,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,N,2011,2011-10-20,17,1,3,107,8.0,32,9.0,159.0
11279,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,N,2011,2011-10-20,18,1,2,126,6.0,38,14.0,186.0
11280,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,S,2011,2011-10-20,7,23,0,262,4.0,49,15.0,330.0
11281,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,S,2011,2011-10-20,8,11,0,245,2.0,31,9.0,287.0
11282,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,S,2011,2011-10-20,9,2,0,232,6.0,33,19.0,290.0
11283,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,S,2011,2011-10-20,10,1,3,228,7.0,32,16.0,286.0
11284,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,S,2011,2011-10-20,11,2,1,214,4.0,36,7.0,262.0
11285,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,S,2011,2011-10-20,12,0,0,102,4.0,10,13.0,129.0
11286,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,S,2011,2011-10-20,13,1,2,124,6.0,28,20.0,180.0
11287,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,S,2011,2011-10-20,14,3,1,120,4.0,26,15.0,166.0
11288,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,S,2011,2011-10-20,15,0,3,160,4.0,32,24.0,223.0
11289,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,S,2011,2011-10-20,16,2,1,158,5.0,28,16.0,208.0
11290,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,S,2011,2011-10-20,17,0,0,162,6.0,25,20.0,213.0
11291,London,E09000024,Merton,942797,51.383314792,-0.223876771,C,CU,S,2011,2011-10-20,18,1,0,164,5.0,29,14.0,212.0
11292,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,E,2011,2011-10-17,7,1,0,41,0.0,14,1.0,56.0
11293,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,E,2011,2011-10-17,8,0,1,66,0.0,12,2.0,81.0
11294,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,E,2011,2011-10-17,9,0,1,155,0.0,11,3.0,170.0
11295,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,E,2011,2011-10-17,10,0,2,150,0.0,12,4.0,168.0
11296,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,E,2011,2011-10-17,11,0,0,141,0.0,11,2.0,154.0
11297,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,E,2011,2011-10-17,12,0,2,200,0.0,12,1.0,215.0
11298,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,E,2011,2011-10-17,13,1,0,172,0.0,20,3.0,195.0
11299,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,E,2011,2011-10-17,14,1,2,122,0.0,16,1.0,141.0
11300,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,E,2011,2011-10-17,15,0,1,144,0.0,15,2.0,162.0
11301,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,E,2011,2011-10-17,16,0,0,127,0.0,9,1.0,137.0
11302,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,E,2011,2011-10-17,17,0,4,136,0.0,13,3.0,156.0
11303,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,E,2011,2011-10-17,18,0,1,115,0.0,9,3.0,128.0
11304,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,W,2011,2011-10-17,7,6,0,22,0.0,3,1.0,26.0
11305,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,W,2011,2011-10-17,8,4,1,28,0.0,5,3.0,37.0
11306,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,W,2011,2011-10-17,9,0,1,85,0.0,7,3.0,96.0
11307,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,W,2011,2011-10-17,10,1,0,74,0.0,6,4.0,84.0
11308,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,W,2011,2011-10-17,11,0,2,100,0.0,16,0.0,118.0
11309,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,W,2011,2011-10-17,12,0,1,80,0.0,11,0.0,92.0
11310,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,W,2011,2011-10-17,13,0,2,119,0.0,8,1.0,130.0
11311,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,W,2011,2011-10-17,14,0,0,124,0.0,12,1.0,137.0
11312,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,W,2011,2011-10-17,15,0,2,104,0.0,13,0.0,119.0
11313,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,W,2011,2011-10-17,16,5,0,110,0.0,6,0.0,116.0
11314,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,W,2011,2011-10-17,17,0,0,123,0.0,11,3.0,137.0
11315,London,E09000024,Merton,942799,51.407158897,-0.162937009,C,CU,W,2011,2011-10-17,18,2,5,109,0.0,5,0.0,119.0
11316,London,E09000024,Merton,942804,51.400259146,-0.156485305,U,UU,E,2011,2011-06-10,7,5,7,309,0.0,65,2.0,383.0
11317,London,E09000024,Merton,942804,51.400259146,-0.156485305,U,UU,E,2011,2011-06-10,8,4,9,337,0.0,76,3.0,425.0
11318,London,E09000024,Merton,942804,51.400259146,-0.156485305,U,UU,E,2011,2011-06-10,9,2,6,263,0.0,50,12.0,331.0
11319,London,E09000024,Merton,942804,51.400259146,-0.156485305,U,UU,E,2011,2011-06-10,10,3,4,192,0.0,35,9.0,240.0
11320,London,E09000024,Merton,942804,51.400259146,-0.156485305,U,UU,E,2011,2011-06-10,11,5,6,141,0.0,29,12.0,188.0
11321,London,E09000024,Merton,942804,51.400259146,-0.156485305,U,UU,E,2011,2011-06-10,12,3,5,161,0.0,21,8.0,195.0
11322,London,E09000024,Merton,942804,51.400259146,-0.156485305,U,UU,E,2011,2011-06-10,13,2,4,147,0.0,19,5.0,175.0
11323,London,E09000024,Merton,942804,51.400259146,-0.156485305,U,UU,E,2011,2011-06-10,14,4,7,169,0.0,22,6.0,204.0
11324,London,E09000024,Merton,942804,51.400259146,-0.156485305,U,UU,E,2011,2011-06-10,15,6,9,242,0.0,37,13.0,301.0
11325,London,E09000024,Merton,942804,51.400259146,-0.156485305,U,UU,E,2011,2011-06-10,16,8,12,269,0.0,43,15.0,339.0
11326,London,E09000024,Merton,942804,51.400259146,-0.156485305,U,UU,E,2011,2011-06-10,17,7,16,284,0.0,39,8.0,347.0
11327,London,E09000024,Merton,942804,51.400259146,-0.156485305,U,UU,E,2011,2011-06-10,18,5,9,253,0.0,22,4.0,288.0
11328,London,E09000024,Merton,942807,51.405943246,-0.154818898,U,UU,E,2011,2011-07-07,7,1,2,60,0.0,10,1.0,73.0
11329,London,E09000024,Merton,942807,51.405943246,-0.154818898,U,UU,E,2011,2011-07-07,8,2,1,73,0.0,9,0.0,83.0
11330,London,E09000024,Merton,942807,51.405943246,-0.154818898,U,UU,E,2011,2011-07-07,9,1,1,61,0.0,8,0.0,70.0
11331,London,E09000024,Merton,942807,51.405943246,-0.154818898,U,UU,E,2011,2011-07-07,10,1,2,39,0.0,10,0.0,51.0
11332,London,E09000024,Merton,942807,51.405943246,-0.154818898,U,UU,E,2011,2011-07-07,11,0,3,31,0.0,7,1.0,42.0
11333,London,E09000024,Merton,942807,51.405943246,-0.154818898,U,UU,E,2011,2011-07-07,12,0,0,38,0.0,4,0.0,42.0
