,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
42672,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,N,2015,04/06/2015,7,3,7,773,29,99,33,941
42673,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,N,2015,04/06/2015,8,7,11,1096,33,83,37,1260
42674,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,N,2015,04/06/2015,9,1,11,1004,35,93,40,1183
42675,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,N,2015,04/06/2015,10,2,7,778,32,100,41,958
42676,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,N,2015,04/06/2015,11,3,8,876,28,115,32,1059
42677,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,N,2015,04/06/2015,12,3,12,841,29,114,30,1026
42678,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,N,2015,04/06/2015,13,3,12,916,26,117,27,1098
42679,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,N,2015,04/06/2015,14,3,13,918,35,91,33,1090
42680,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,N,2015,04/06/2015,15,2,11,1031,38,98,29,1207
42681,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,N,2015,04/06/2015,16,5,13,1119,33,116,15,1296
42682,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,N,2015,04/06/2015,17,17,24,1125,27,79,19,1274
42683,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,N,2015,04/06/2015,18,9,23,1077,29,81,17,1227
42684,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,S,2015,04/06/2015,7,10,20,810,40,142,25,1037
42685,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,S,2015,04/06/2015,8,15,9,827,35,84,36,991
42686,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,S,2015,04/06/2015,9,3,6,815,30,105,43,999
42687,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,S,2015,04/06/2015,10,2,12,758,33,104,53,960
42688,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,S,2015,04/06/2015,11,0,7,822,34,113,49,1025
42689,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,S,2015,04/06/2015,12,4,9,877,27,112,30,1055
42690,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,S,2015,04/06/2015,13,2,19,925,28,110,44,1126
42691,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,S,2015,04/06/2015,14,5,8,998,30,112,29,1177
42692,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,S,2015,04/06/2015,15,1,3,956,43,97,22,1121
42693,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,S,2015,04/06/2015,16,1,13,1113,33,91,20,1270
42694,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,S,2015,04/06/2015,17,4,15,1077,25,103,15,1235
42695,London,E09000015,Harrow,8515,51.57976363,-0.341851605,A404,PU,S,2015,04/06/2015,18,7,18,1141,30,69,12,1270
43632,London,E09000015,Harrow,17620,51.62773909,-0.325539491,A4140,PU,E,2015,20/04/2015,7,6,3,360,3,43,6,415
43633,London,E09000015,Harrow,17620,51.62773909,-0.325539491,A4140,PU,E,2015,20/04/2015,8,4,2,375,5,29,4,415
43634,London,E09000015,Harrow,17620,51.62773909,-0.325539491,A4140,PU,E,2015,20/04/2015,9,2,0,216,4,26,4,250
43635,London,E09000015,Harrow,17620,51.62773909,-0.325539491,A4140,PU,E,2015,20/04/2015,10,0,1,203,5,31,7,247
43636,London,E09000015,Harrow,17620,51.62773909,-0.325539491,A4140,PU,E,2015,20/04/2015,11,1,1,222,4,20,3,250
43637,London,E09000015,Harrow,17620,51.62773909,-0.325539491,A4140,PU,E,2015,20/04/2015,12,1,5,193,5,23,4,230
43638,London,E09000015,Harrow,17620,51.62773909,-0.325539491,A4140,PU,E,2015,20/04/2015,13,0,2,198,5,29,2,236
43639,London,E09000015,Harrow,17620,51.62773909,-0.325539491,A4140,PU,E,2015,20/04/2015,14,3,0,262,5,16,2,285
43640,London,E09000015,Harrow,17620,51.62773909,-0.325539491,A4140,PU,E,2015,20/04/2015,15,4,0,329,5,22,2,358
