,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
36984,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,E,2014,04/06/2014,7,1,4,567,3,67,25,666
36985,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,E,2014,04/06/2014,8,2,7,891,5,44,23,970
36986,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,E,2014,04/06/2014,9,2,4,588,6,67,23,688
36987,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,E,2014,04/06/2014,10,2,2,534,1,75,36,648
36988,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,E,2014,04/06/2014,11,2,2,592,12,90,27,723
36989,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,E,2014,04/06/2014,12,1,5,575,0,87,23,690
36990,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,E,2014,04/06/2014,13,4,9,618,1,80,27,735
36991,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,E,2014,04/06/2014,14,0,4,757,2,86,18,867
36992,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,E,2014,04/06/2014,15,5,7,837,10,74,14,942
36993,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,E,2014,04/06/2014,16,4,15,878,6,84,14,997
36994,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,E,2014,04/06/2014,17,7,11,1198,2,62,2,1275
36995,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,E,2014,04/06/2014,18,6,6,1201,3,87,4,1301
36996,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,W,2014,04/06/2014,7,8,11,830,12,122,32,1007
36997,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,W,2014,04/06/2014,8,7,11,831,7,94,13,956
36998,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,W,2014,04/06/2014,9,1,2,701,8,89,28,828
36999,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,W,2014,04/06/2014,10,4,10,662,1,98,42,813
37000,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,W,2014,04/06/2014,11,4,2,508,5,79,21,615
37001,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,W,2014,04/06/2014,12,0,9,626,1,81,29,746
37002,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,W,2014,04/06/2014,13,0,9,735,3,97,19,863
37003,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,W,2014,04/06/2014,14,1,6,634,11,86,27,764
37004,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,W,2014,04/06/2014,15,1,4,536,9,76,15,640
37005,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,W,2014,04/06/2014,16,2,6,737,9,74,9,835
37006,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,W,2014,04/06/2014,17,2,13,554,4,56,8,635
37007,London,E09000015,Harrow,7050,51.57800212,-0.337470604,A404,PU,W,2014,04/06/2014,18,1,9,824,1,49,4,887
