borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Harrow,1,3,603,25,84,22,A410,PU,E,2012,24/10/2012,51.617535510000003,-0.31002582499999998
Harrow,4,7,637,9,61,22,A404,PU,E,2012,20/04/2012,51.603113469999997,-0.38420596700000004
Harrow,3,8,827,10,87,32,A4140,PU,N,2012,29/05/2012,51.596455259999999,-0.29492649199999998
