,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
22200,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,E,2012,24/10/2012,7,2,0,279,17,102,12,410
22201,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,E,2012,24/10/2012,8,4,4,467,19,121,12,623
22202,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,E,2012,24/10/2012,9,4,1,359,21,120,19,520
22203,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,E,2012,24/10/2012,10,0,2,411,17,134,18,582
22204,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,E,2012,24/10/2012,11,0,2,509,21,129,19,680
22205,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,E,2012,24/10/2012,12,0,3,524,19,132,24,702
22206,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,E,2012,24/10/2012,13,0,1,511,26,104,33,675
22207,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,E,2012,24/10/2012,14,0,4,695,37,123,26,885
22208,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,E,2012,24/10/2012,15,0,5,790,41,138,33,1007
22209,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,E,2012,24/10/2012,16,0,6,677,31,102,20,836
22210,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,E,2012,24/10/2012,17,2,3,729,24,69,22,847
22211,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,E,2012,24/10/2012,18,1,4,602,30,56,29,721
22212,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,W,2012,24/10/2012,7,5,3,590,13,57,17,680
22213,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,W,2012,24/10/2012,8,7,2,701,29,43,21,796
22214,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,W,2012,24/10/2012,9,4,4,921,11,62,23,1021
22215,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,W,2012,24/10/2012,10,5,7,455,13,74,23,572
22216,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,W,2012,24/10/2012,11,3,9,376,15,32,24,456
22217,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,W,2012,24/10/2012,12,2,5,577,26,44,35,687
22218,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,W,2012,24/10/2012,13,1,3,528,24,52,19,626
22219,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,W,2012,24/10/2012,14,0,1,609,41,83,25,759
22220,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,W,2012,24/10/2012,15,0,2,730,52,90,37,911
22221,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,W,2012,24/10/2012,16,0,3,799,32,65,19,918
22222,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,W,2012,24/10/2012,17,2,5,911,30,53,18,1017
22223,London,E09000015,Harrow,27094,51.61753551,-0.310025825,A410,PU,W,2012,24/10/2012,18,1,4,729,21,34,10,798
24252,London,E09000015,Harrow,47099,51.60311347,-0.384205967,A404,PU,E,2012,20/04/2012,7,4,8,632,10,53,18,721
24253,London,E09000015,Harrow,47099,51.60311347,-0.384205967,A404,PU,E,2012,20/04/2012,8,3,6,680,12,69,26,793
24254,London,E09000015,Harrow,47099,51.60311347,-0.384205967,A404,PU,E,2012,20/04/2012,9,5,4,610,8,81,38,741
24255,London,E09000015,Harrow,47099,51.60311347,-0.384205967,A404,PU,E,2012,20/04/2012,10,3,6,572,10,64,29,681
24256,London,E09000015,Harrow,47099,51.60311347,-0.384205967,A404,PU,E,2012,20/04/2012,11,0,3,501,8,61,16,589
24257,London,E09000015,Harrow,47099,51.60311347,-0.384205967,A404,PU,E,2012,20/04/2012,12,0,2,461,6,52,10,531
24258,London,E09000015,Harrow,47099,51.60311347,-0.384205967,A404,PU,E,2012,20/04/2012,13,0,0,420,4,44,12,480
24259,London,E09000015,Harrow,47099,51.60311347,-0.384205967,A404,PU,E,2012,20/04/2012,14,0,0,402,2,31,4,439
24260,London,E09000015,Harrow,47099,51.60311347,-0.384205967,A404,PU,E,2012,20/04/2012,15,3,10,460,8,45,13,536
24261,London,E09000015,Harrow,47099,51.60311347,-0.384205967,A404,PU,E,2012,20/04/2012,16,9,16,582,12,68,27,705
24262,London,E09000015,Harrow,47099,51.60311347,-0.384205967,A404,PU,E,2012,20/04/2012,17,16,20,690,18,72,36,836
24263,London,E09000015,Harrow,47099,51.60311347,-0.384205967,A404,PU,E,2012,20/04/2012,18,19,23,799,20,83,45,970
24264,London,E09000015,Harrow,47099,51.60311347,-0.384205967,A404,PU,W,2012,20/04/2012,7,6,4,868,8,72,19,971
24265,London,E09000015,Harrow,47099,51.60311347,-0.384205967,A404,PU,W,2012,20/04/2012,8,3,9,893,12,88,19,1021
24266,London,E09000015,Harrow,47099,51.60311347,-0.384205967,A404,PU,W,2012,20/04/2012,9,2,5,871,8,64,20,968
24267,London,E09000015,Harrow,47099,51.60311347,-0.384205967,A404,PU,W,2012,20/04/2012,10,0,3,814,6,61,10,894
24268,London,E09000015,Harrow,47099,51.60311347,-0.384205967,A404,PU,W,2012,20/04/2012,11,0,2,730,6,54,7,799
24269,London,E09000015,Harrow,47099,51.60311347,-0.384205967,A404,PU,W,2012,20/04/2012,12,0,4,640,8,51,10,713
24270,London,E09000015,Harrow,47099,51.60311347,-0.384205967,A404,PU,W,2012,20/04/2012,13,0,0,603,6,48,10,667
24271,London,E09000015,Harrow,47099,51.60311347,-0.384205967,A404,PU,W,2012,20/04/2012,14,0,2,581,4,42,17,646
24272,London,E09000015,Harrow,47099,51.60311347,-0.384205967,A404,PU,W,2012,20/04/2012,15,5,8,564,9,49,21,651
