,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
11880,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,E,2011,13/05/2011,7,4,9,905,16,136,42,1108
11881,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,E,2011,13/05/2011,8,1,4,922,9,75,43,1053
11882,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,E,2011,13/05/2011,9,2,5,407,13,71,21,517
11883,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,E,2011,13/05/2011,10,0,6,517,15,97,32,667
11884,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,E,2011,13/05/2011,11,4,3,641,11,107,34,796
11885,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,E,2011,13/05/2011,12,0,3,542,12,87,31,675
11886,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,E,2011,13/05/2011,13,1,6,524,12,59,16,617
11887,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,E,2011,13/05/2011,14,3,4,512,14,73,22,625
11888,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,E,2011,13/05/2011,15,0,8,775,15,80,38,916
11889,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,E,2011,13/05/2011,16,2,10,625,12,80,24,751
11890,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,E,2011,13/05/2011,17,6,13,836,26,118,28,1021
11891,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,E,2011,13/05/2011,18,0,10,741,10,80,11,852
11892,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,W,2011,13/05/2011,7,6,7,661,24,105,26,823
11893,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,W,2011,13/05/2011,8,4,7,715,17,45,16,800
11894,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,W,2011,13/05/2011,9,2,8,531,15,56,19,629
11895,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,W,2011,13/05/2011,10,3,7,413,12,63,33,528
11896,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,W,2011,13/05/2011,11,0,2,438,12,77,37,566
11897,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,W,2011,13/05/2011,12,1,3,507,16,87,41,654
11898,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,W,2011,13/05/2011,13,2,5,548,14,92,18,677
11899,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,W,2011,13/05/2011,14,0,7,630,12,102,25,776
11900,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,W,2011,13/05/2011,15,2,5,789,19,108,25,946
11901,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,W,2011,13/05/2011,16,4,8,825,21,130,35,1019
11902,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,W,2011,13/05/2011,17,2,14,852,12,108,25,1011
11903,London,E09000015,Harrow,7064,51.61443769,-0.326029034,A410,PU,W,2011,13/05/2011,18,3,9,843,14,97,12,975
14832,London,E09000015,Harrow,28077,51.61538498,-0.360659854,A4008,PU,N,2011,08/06/2011,7,4,3,455,5,66,9,538
14833,London,E09000015,Harrow,28077,51.61538498,-0.360659854,A4008,PU,N,2011,08/06/2011,8,3,7,925,4,94,12,1042
14834,London,E09000015,Harrow,28077,51.61538498,-0.360659854,A4008,PU,N,2011,08/06/2011,9,1,4,585,2,76,15,682
14835,London,E09000015,Harrow,28077,51.61538498,-0.360659854,A4008,PU,N,2011,08/06/2011,10,0,0,455,0,51,12,518
14836,London,E09000015,Harrow,28077,51.61538498,-0.360659854,A4008,PU,N,2011,08/06/2011,11,0,0,294,0,36,9,339
14837,London,E09000015,Harrow,28077,51.61538498,-0.360659854,A4008,PU,N,2011,08/06/2011,12,0,0,328,1,50,15,394
14838,London,E09000015,Harrow,28077,51.61538498,-0.360659854,A4008,PU,N,2011,08/06/2011,13,1,0,372,0,49,23,444
14839,London,E09000015,Harrow,28077,51.61538498,-0.360659854,A4008,PU,N,2011,08/06/2011,14,0,1,458,2,48,17,526
14840,London,E09000015,Harrow,28077,51.61538498,-0.360659854,A4008,PU,N,2011,08/06/2011,15,1,3,464,2,59,9,537
14841,London,E09000015,Harrow,28077,51.61538498,-0.360659854,A4008,PU,N,2011,08/06/2011,16,0,2,521,3,41,10,577
14842,London,E09000015,Harrow,28077,51.61538498,-0.360659854,A4008,PU,N,2011,08/06/2011,17,0,4,537,1,52,8,602
