,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
37056,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,E,2014,11/07/2014,7,0,67,3063,18,958,283,4389
37057,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,E,2014,11/07/2014,8,0,53,3382,15,735,309,4494
37058,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,E,2014,11/07/2014,9,0,27,3369,15,753,338,4502
37059,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,E,2014,11/07/2014,10,0,21,2945,18,829,350,4163
37060,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,E,2014,11/07/2014,11,0,29,2510,14,767,332,3652
37061,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,E,2014,11/07/2014,12,0,36,2952,19,751,319,4077
37062,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,E,2014,11/07/2014,13,0,40,2967,22,738,300,4067
37063,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,E,2014,11/07/2014,14,0,22,2948,36,866,297,4169
37064,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,E,2014,11/07/2014,15,0,32,3162,35,825,253,4307
37065,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,E,2014,11/07/2014,16,0,49,3116,39,696,174,4074
37066,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,E,2014,11/07/2014,17,0,69,3747,25,593,149,4583
37067,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,E,2014,11/07/2014,18,0,95,3645,22,469,118,4349
37068,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,W,2014,11/07/2014,7,0,18,1912,8,568,311,2817
37069,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,W,2014,11/07/2014,8,0,18,2288,14,505,326,3151
37070,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,W,2014,11/07/2014,9,0,13,2155,12,509,326,3015
37071,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,W,2014,11/07/2014,10,0,16,2662,14,590,418,3700
37072,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,W,2014,11/07/2014,11,0,10,2888,15,464,454,3831
37073,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,W,2014,11/07/2014,12,0,14,3572,8,555,454,4603
37074,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,W,2014,11/07/2014,13,0,35,3713,12,878,466,5104
37075,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,W,2014,11/07/2014,14,0,22,3114,16,657,393,4202
37076,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,W,2014,11/07/2014,15,0,9,2594,11,565,335,3514
37077,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,W,2014,11/07/2014,16,0,18,3265,11,605,278,4177
37078,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,W,2014,11/07/2014,17,0,36,3462,11,481,186,4176
37079,London,E09000031,Waltham Forest,7058,51.60571647,-0.025249618,A406,PU,W,2014,11/07/2014,18,0,39,3474,7,475,126,4121
38868,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,E,2014,26/06/2014,7,0,64,3596,14,807,349,4830
38869,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,E,2014,26/06/2014,8,0,52,3582,7,582,316,4539
38870,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,E,2014,26/06/2014,9,0,37,3168,21,640,368,4234
38871,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,E,2014,26/06/2014,10,0,25,3175,7,704,378,4289
38872,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,E,2014,26/06/2014,11,0,19,2700,19,989,470,4197
38873,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,E,2014,26/06/2014,12,0,24,2767,6,786,529,4112
38874,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,E,2014,26/06/2014,13,0,44,3349,8,879,550,4830
38875,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,E,2014,26/06/2014,14,0,32,3396,8,809,500,4745
38876,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,E,2014,26/06/2014,15,0,48,2810,14,910,348,4130
38877,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,E,2014,26/06/2014,16,0,80,3502,18,1168,330,5098
38878,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,E,2014,26/06/2014,17,0,92,5103,7,1001,265,6468
38879,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,E,2014,26/06/2014,18,0,79,5431,8,540,200,6258
38880,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,W,2014,26/06/2014,7,0,83,3426,4,1030,350,4893
38881,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,W,2014,26/06/2014,8,0,83,3358,10,682,302,4435
38882,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,W,2014,26/06/2014,9,0,47,3916,12,671,340,4986
38883,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,W,2014,26/06/2014,10,0,12,2634,5,662,315,3628
38884,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,W,2014,26/06/2014,11,0,28,2290,10,782,315,3425
38885,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,W,2014,26/06/2014,12,0,25,2311,8,693,316,3353
38886,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,W,2014,26/06/2014,13,0,32,2824,7,931,315,4109
38887,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,W,2014,26/06/2014,14,0,17,2955,15,1031,275,4293
38888,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,W,2014,26/06/2014,15,0,30,2922,18,812,271,4053
38889,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,W,2014,26/06/2014,16,0,48,3264,13,708,195,4228
38890,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,W,2014,26/06/2014,17,0,55,3758,14,643,153,4623
38891,London,E09000031,Waltham Forest,37116,51.59773215,0.005447927,A406,PU,W,2014,26/06/2014,18,0,73,3622,10,605,134,4444
40776,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,E,2014,16/06/2014,7,0,43,1294,18,342,104,1801
40777,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,E,2014,16/06/2014,8,0,43,1402,26,377,158,2006
40778,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,E,2014,16/06/2014,9,0,13,1504,10,386,187,2100
40779,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,E,2014,16/06/2014,10,0,29,1391,24,468,223,2135
40780,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,E,2014,16/06/2014,11,0,22,1622,10,577,215,2446
40781,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,E,2014,16/06/2014,12,0,38,1704,24,758,202,2726
40782,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,E,2014,16/06/2014,13,0,34,3162,8,679,250,4133
40783,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,E,2014,16/06/2014,14,0,58,2586,25,742,250,3661
40784,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,E,2014,16/06/2014,15,0,68,2826,15,1052,224,4185
40785,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,E,2014,16/06/2014,16,0,156,3475,13,1856,158,5658
40786,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,E,2014,16/06/2014,17,0,195,5714,15,875,109,6908
40787,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,E,2014,16/06/2014,18,0,198,2699,18,576,68,3559
40788,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,W,2014,16/06/2014,7,0,267,2768,8,1141,232,4416
40789,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,W,2014,16/06/2014,8,0,230,2557,7,579,179,3552
40790,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,W,2014,16/06/2014,9,0,127,2247,12,511,182,3079
40791,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,W,2014,16/06/2014,10,0,60,1823,16,573,185,2657
40792,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,W,2014,16/06/2014,11,0,38,1667,13,482,170,2370
40793,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,W,2014,16/06/2014,12,0,29,1732,6,347,181,2295
40794,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,W,2014,16/06/2014,13,0,30,1655,10,247,158,2100
40795,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,W,2014,16/06/2014,14,0,37,1803,12,442,158,2452
40796,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,W,2014,16/06/2014,15,0,33,1660,11,286,141,2131
40797,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,W,2014,16/06/2014,16,0,33,1811,6,208,80,2138
40798,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,W,2014,16/06/2014,17,0,42,1784,7,162,55,2050
40799,London,E09000031,Waltham Forest,70049,51.55823239,-0.003792037,A12,PU,W,2014,16/06/2014,18,0,28,1838,9,387,54,2316
40920,London,E09000031,Waltham Forest,73900,51.62731262,0.005740817,A110,PU,E,2014,30/09/2014,7,5,5,283,13,93,13,407
40921,London,E09000031,Waltham Forest,73900,51.62731262,0.005740817,A110,PU,E,2014,30/09/2014,8,6,7,386,16,72,8,489
40922,London,E09000031,Waltham Forest,73900,51.62731262,0.005740817,A110,PU,E,2014,30/09/2014,9,2,5,286,18,64,16,389
40923,London,E09000031,Waltham Forest,73900,51.62731262,0.005740817,A110,PU,E,2014,30/09/2014,10,1,2,240,15,63,19,339
40924,London,E09000031,Waltham Forest,73900,51.62731262,0.005740817,A110,PU,E,2014,30/09/2014,11,1,1,293,14,62,11,381
40925,London,E09000031,Waltham Forest,73900,51.62731262,0.005740817,A110,PU,E,2014,30/09/2014,12,0,5,301,16,67,13,402
40926,London,E09000031,Waltham Forest,73900,51.62731262,0.005740817,A110,PU,E,2014,30/09/2014,13,5,4,321,13,53,10,401
40927,London,E09000031,Waltham Forest,73900,51.62731262,0.005740817,A110,PU,E,2014,30/09/2014,14,3,4,334,12,42,11,403
40928,London,E09000031,Waltham Forest,73900,51.62731262,0.005740817,A110,PU,E,2014,30/09/2014,15,8,5,382,10,58,2,457
40929,London,E09000031,Waltham Forest,73900,51.62731262,0.005740817,A110,PU,E,2014,30/09/2014,16,4,8,412,14,62,15,511
40930,London,E09000031,Waltham Forest,73900,51.62731262,0.005740817,A110,PU,E,2014,30/09/2014,17,9,7,396,10,58,1,472
