,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
50064,London,E09000031,Waltham Forest,6643,51.58403104,-0.019117025,A112,PU,N,2016,04/07/2016,7,5,5,248,33,50,12,348
50065,London,E09000031,Waltham Forest,6643,51.58403104,-0.019117025,A112,PU,N,2016,04/07/2016,8,16,4,380,35,71,9,499
50066,London,E09000031,Waltham Forest,6643,51.58403104,-0.019117025,A112,PU,N,2016,04/07/2016,9,6,5,310,28,66,9,418
50067,London,E09000031,Waltham Forest,6643,51.58403104,-0.019117025,A112,PU,N,2016,04/07/2016,10,2,1,299,27,75,5,407
50068,London,E09000031,Waltham Forest,6643,51.58403104,-0.019117025,A112,PU,N,2016,04/07/2016,11,3,5,313,30,57,7,412
50069,London,E09000031,Waltham Forest,6643,51.58403104,-0.019117025,A112,PU,N,2016,04/07/2016,12,9,1,333,32,70,13,449
50070,London,E09000031,Waltham Forest,6643,51.58403104,-0.019117025,A112,PU,N,2016,04/07/2016,13,3,2,284,38,33,8,365
50071,London,E09000031,Waltham Forest,6643,51.58403104,-0.019117025,A112,PU,N,2016,04/07/2016,14,6,1,474,46,53,11,585
50072,London,E09000031,Waltham Forest,6643,51.58403104,-0.019117025,A112,PU,N,2016,04/07/2016,15,10,6,415,38,47,5,511
50073,London,E09000031,Waltham Forest,6643,51.58403104,-0.019117025,A112,PU,N,2016,04/07/2016,16,30,13,521,25,57,5,621
50074,London,E09000031,Waltham Forest,6643,51.58403104,-0.019117025,A112,PU,N,2016,04/07/2016,17,25,8,544,30,39,1,622
50075,London,E09000031,Waltham Forest,6643,51.58403104,-0.019117025,A112,PU,N,2016,04/07/2016,18,10,3,439,22,31,3,498
50076,London,E09000031,Waltham Forest,6643,51.58403104,-0.019117025,A112,PU,S,2016,04/07/2016,7,11,11,388,30,93,9,531
50077,London,E09000031,Waltham Forest,6643,51.58403104,-0.019117025,A112,PU,S,2016,04/07/2016,8,25,10,570,38,97,10,725
50078,London,E09000031,Waltham Forest,6643,51.58403104,-0.019117025,A112,PU,S,2016,04/07/2016,9,18,3,531,38,99,13,684
50079,London,E09000031,Waltham Forest,6643,51.58403104,-0.019117025,A112,PU,S,2016,04/07/2016,10,5,6,425,35,83,15,564
50080,London,E09000031,Waltham Forest,6643,51.58403104,-0.019117025,A112,PU,S,2016,04/07/2016,11,13,5,449,32,84,14,584
50081,London,E09000031,Waltham Forest,6643,51.58403104,-0.019117025,A112,PU,S,2016,04/07/2016,12,9,5,394,31,77,14,521
50082,London,E09000031,Waltham Forest,6643,51.58403104,-0.019117025,A112,PU,S,2016,04/07/2016,13,6,6,457,35,80,19,597
50083,London,E09000031,Waltham Forest,6643,51.58403104,-0.019117025,A112,PU,S,2016,04/07/2016,14,12,7,407,36,81,11,542
50084,London,E09000031,Waltham Forest,6643,51.58403104,-0.019117025,A112,PU,S,2016,04/07/2016,15,15,7,471,36,59,9,582
50085,London,E09000031,Waltham Forest,6643,51.58403104,-0.019117025,A112,PU,S,2016,04/07/2016,16,18,11,448,42,58,3,562
