,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
20580,London,E09000006,Bromley,8737,51.40806556,0.016549807,A21,PU,E,2012,11/09/2012,7,6,16,838,54,76,24,1008
20581,London,E09000006,Bromley,8737,51.40806556,0.016549807,A21,PU,E,2012,11/09/2012,8,17,14,849,48,71,28,1010
20582,London,E09000006,Bromley,8737,51.40806556,0.016549807,A21,PU,E,2012,11/09/2012,9,8,21,728,63,106,49,967
20583,London,E09000006,Bromley,8737,51.40806556,0.016549807,A21,PU,E,2012,11/09/2012,10,10,14,613,42,82,25,776
20584,London,E09000006,Bromley,8737,51.40806556,0.016549807,A21,PU,E,2012,11/09/2012,11,7,17,591,36,74,29,747
20585,London,E09000006,Bromley,8737,51.40806556,0.016549807,A21,PU,E,2012,11/09/2012,12,9,12,579,27,61,21,700
20586,London,E09000006,Bromley,8737,51.40806556,0.016549807,A21,PU,E,2012,11/09/2012,13,7,21,571,38,90,25,745
20587,London,E09000006,Bromley,8737,51.40806556,0.016549807,A21,PU,E,2012,11/09/2012,14,4,27,596,51,101,36,811
20588,London,E09000006,Bromley,8737,51.40806556,0.016549807,A21,PU,E,2012,11/09/2012,15,9,14,573,42,83,23,735
20589,London,E09000006,Bromley,8737,51.40806556,0.016549807,A21,PU,E,2012,11/09/2012,16,15,21,841,54,64,31,1011
20590,London,E09000006,Bromley,8737,51.40806556,0.016549807,A21,PU,E,2012,11/09/2012,17,38,32,1068,52,98,20,1270
20591,London,E09000006,Bromley,8737,51.40806556,0.016549807,A21,PU,E,2012,11/09/2012,18,39,31,885,64,113,18,1111
20592,London,E09000006,Bromley,8737,51.40806556,0.016549807,A21,PU,W,2012,11/09/2012,7,13,9,408,9,107,30,563
20593,London,E09000006,Bromley,8737,51.40806556,0.016549807,A21,PU,W,2012,11/09/2012,8,7,13,379,14,68,20,494
20594,London,E09000006,Bromley,8737,51.40806556,0.016549807,A21,PU,W,2012,11/09/2012,9,3,14,443,18,87,38,600
20595,London,E09000006,Bromley,8737,51.40806556,0.016549807,A21,PU,W,2012,11/09/2012,10,4,17,413,15,73,31,549
20596,London,E09000006,Bromley,8737,51.40806556,0.016549807,A21,PU,W,2012,11/09/2012,11,3,12,396,12,67,28,515
20597,London,E09000006,Bromley,8737,51.40806556,0.016549807,A21,PU,W,2012,11/09/2012,12,5,9,321,7,51,21,409
20598,London,E09000006,Bromley,8737,51.40806556,0.016549807,A21,PU,W,2012,11/09/2012,13,4,10,462,11,56,20,559
20599,London,E09000006,Bromley,8737,51.40806556,0.016549807,A21,PU,W,2012,11/09/2012,14,3,11,448,9,51,33,552
