,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
35628,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2015,2015-06-05,7,4,4,276,26.0,47,3.0,356.0
35629,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2015,2015-06-05,8,6,8,437,29.0,50,12.0,536.0
35630,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2015,2015-06-05,9,6,1,343,28.0,53,8.0,433.0
35631,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2015,2015-06-05,10,0,3,280,37.0,69,16.0,405.0
35632,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2015,2015-06-05,11,2,4,277,37.0,60,11.0,389.0
35633,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2015,2015-06-05,12,2,1,311,24.0,57,16.0,409.0
35634,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2015,2015-06-05,13,2,3,268,25.0,61,16.0,373.0
35635,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2015,2015-06-05,14,4,5,328,31.0,41,13.0,418.0
35636,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2015,2015-06-05,15,1,6,422,30.0,68,25.0,551.0
35637,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2015,2015-06-05,16,4,13,494,33.0,107,14.0,661.0
35638,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2015,2015-06-05,17,2,13,505,26.0,45,10.0,599.0
35639,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2015,2015-06-05,18,5,12,530,31.0,54,11.0,638.0
35640,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,W,2015,2015-06-05,7,8,12,583,38.0,154,29.0,816.0
35641,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,W,2015,2015-06-05,8,2,11,506,36.0,88,17.0,658.0
35642,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,W,2015,2015-06-05,9,3,6,361,30.0,67,23.0,487.0
35643,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,W,2015,2015-06-05,10,0,5,329,27.0,78,12.0,451.0
35644,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,W,2015,2015-06-05,11,1,1,302,30.0,58,14.0,405.0
35645,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,W,2015,2015-06-05,12,4,10,375,32.0,53,14.0,484.0
35646,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,W,2015,2015-06-05,13,2,10,332,32.0,48,15.0,437.0
35647,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,W,2015,2015-06-05,14,2,9,368,32.0,49,7.0,465.0
35648,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,W,2015,2015-06-05,15,3,3,431,34.0,46,4.0,518.0
35649,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,W,2015,2015-06-05,16,8,7,491,29.0,39,6.0,572.0
35650,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,W,2015,2015-06-05,17,6,6,481,25.0,34,6.0,552.0
35651,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,W,2015,2015-06-05,18,5,7,423,29.0,25,2.0,486.0
35652,London,E09000011,Greenwich,942365,51.487997321,0.055682483,C,CU,N,2015,2015-06-18,7,4,0,96,4.0,21,5.0,126.0
35653,London,E09000011,Greenwich,942365,51.487997321,0.055682483,C,CU,N,2015,2015-06-18,8,2,3,140,8.0,23,1.0,175.0
35654,London,E09000011,Greenwich,942365,51.487997321,0.055682483,C,CU,N,2015,2015-06-18,9,2,0,102,9.0,29,8.0,148.0
35655,London,E09000011,Greenwich,942365,51.487997321,0.055682483,C,CU,N,2015,2015-06-18,10,0,0,69,5.0,11,3.0,88.0
35656,London,E09000011,Greenwich,942365,51.487997321,0.055682483,C,CU,N,2015,2015-06-18,11,0,2,84,4.0,22,7.0,119.0
35657,London,E09000011,Greenwich,942365,51.487997321,0.055682483,C,CU,N,2015,2015-06-18,12,0,2,92,5.0,19,3.0,121.0
35658,London,E09000011,Greenwich,942365,51.487997321,0.055682483,C,CU,N,2015,2015-06-18,13,1,1,103,4.0,23,1.0,132.0
35659,London,E09000011,Greenwich,942365,51.487997321,0.055682483,C,CU,N,2015,2015-06-18,14,0,1,104,7.0,27,4.0,143.0
35660,London,E09000011,Greenwich,942365,51.487997321,0.055682483,C,CU,N,2015,2015-06-18,15,2,0,110,6.0,15,2.0,133.0
35661,London,E09000011,Greenwich,942365,51.487997321,0.055682483,C,CU,N,2015,2015-06-18,16,0,2,92,7.0,18,0.0,119.0
35662,London,E09000011,Greenwich,942365,51.487997321,0.055682483,C,CU,N,2015,2015-06-18,17,3,1,108,6.0,17,1.0,133.0
35663,London,E09000011,Greenwich,942365,51.487997321,0.055682483,C,CU,N,2015,2015-06-18,18,1,1,107,7.0,11,1.0,127.0
35664,London,E09000011,Greenwich,942365,51.487997321,0.055682483,C,CU,S,2015,2015-06-18,7,0,3,59,3.0,8,1.0,74.0
35665,London,E09000011,Greenwich,942365,51.487997321,0.055682483,C,CU,S,2015,2015-06-18,8,3,1,101,10.0,21,2.0,135.0
35666,London,E09000011,Greenwich,942365,51.487997321,0.055682483,C,CU,S,2015,2015-06-18,9,1,0,76,6.0,22,4.0,108.0
