,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
14761,London,E09000011,Greenwich,942378,51.491040012,0.023969079,U,UU,S,2012,2012-10-16,8,0,0,20,0.0,4,3.0,27.0
14762,London,E09000011,Greenwich,942378,51.491040012,0.023969079,U,UU,S,2012,2012-10-16,9,0,0,18,0.0,11,14.0,43.0
14763,London,E09000011,Greenwich,942378,51.491040012,0.023969079,U,UU,S,2012,2012-10-16,10,0,0,31,0.0,18,4.0,53.0
14764,London,E09000011,Greenwich,942378,51.491040012,0.023969079,U,UU,S,2012,2012-10-16,11,0,1,36,0.0,13,7.0,57.0
14765,London,E09000011,Greenwich,942378,51.491040012,0.023969079,U,UU,S,2012,2012-10-16,12,0,0,49,0.0,9,10.0,68.0
14766,London,E09000011,Greenwich,942378,51.491040012,0.023969079,U,UU,S,2012,2012-10-16,13,0,0,41,0.0,12,8.0,61.0
14767,London,E09000011,Greenwich,942378,51.491040012,0.023969079,U,UU,S,2012,2012-10-16,14,0,0,45,0.0,15,4.0,64.0
14768,London,E09000011,Greenwich,942378,51.491040012,0.023969079,U,UU,S,2012,2012-10-16,15,0,0,32,0.0,7,4.0,43.0
14769,London,E09000011,Greenwich,942378,51.491040012,0.023969079,U,UU,S,2012,2012-10-16,16,0,0,27,0.0,6,2.0,35.0
14770,London,E09000011,Greenwich,942378,51.491040012,0.023969079,U,UU,S,2012,2012-10-16,17,0,0,21,0.0,9,4.0,34.0
14771,London,E09000011,Greenwich,942378,51.491040012,0.023969079,U,UU,S,2012,2012-10-16,18,0,0,15,0.0,5,0.0,20.0
14772,London,E09000011,Greenwich,942380,51.474942443,0.088605118,U,UU,E,2012,2012-06-11,7,1,0,19,0.0,2,0.0,21.0
14773,London,E09000011,Greenwich,942380,51.474942443,0.088605118,U,UU,E,2012,2012-06-11,8,2,0,21,0.0,3,0.0,24.0
14774,London,E09000011,Greenwich,942380,51.474942443,0.088605118,U,UU,E,2012,2012-06-11,9,0,0,17,0.0,2,0.0,19.0
14775,London,E09000011,Greenwich,942380,51.474942443,0.088605118,U,UU,E,2012,2012-06-11,10,0,0,12,0.0,1,0.0,13.0
14776,London,E09000011,Greenwich,942380,51.474942443,0.088605118,U,UU,E,2012,2012-06-11,11,0,0,9,0.0,2,0.0,11.0
14777,London,E09000011,Greenwich,942380,51.474942443,0.088605118,U,UU,E,2012,2012-06-11,12,0,0,7,0.0,1,0.0,8.0
14778,London,E09000011,Greenwich,942380,51.474942443,0.088605118,U,UU,E,2012,2012-06-11,13,0,0,5,0.0,2,0.0,7.0
14779,London,E09000011,Greenwich,942380,51.474942443,0.088605118,U,UU,E,2012,2012-06-11,14,0,0,6,0.0,1,0.0,7.0
14780,London,E09000011,Greenwich,942380,51.474942443,0.088605118,U,UU,E,2012,2012-06-11,15,0,0,13,0.0,2,0.0,15.0
14781,London,E09000011,Greenwich,942380,51.474942443,0.088605118,U,UU,E,2012,2012-06-11,16,0,0,11,0.0,1,0.0,12.0
14782,London,E09000011,Greenwich,942380,51.474942443,0.088605118,U,UU,E,2012,2012-06-11,17,0,0,6,0.0,2,0.0,8.0
14783,London,E09000011,Greenwich,942380,51.474942443,0.088605118,U,UU,E,2012,2012-06-11,18,0,0,5,0.0,1,0.0,6.0
14784,London,E09000011,Greenwich,942380,51.474942443,0.088605118,U,UU,W,2012,2012-06-11,7,2,0,11,0.0,4,0.0,15.0
14785,London,E09000011,Greenwich,942380,51.474942443,0.088605118,U,UU,W,2012,2012-06-11,8,0,0,19,0.0,3,1.0,23.0
14786,London,E09000011,Greenwich,942380,51.474942443,0.088605118,U,UU,W,2012,2012-06-11,9,0,0,13,0.0,2,0.0,15.0
14787,London,E09000011,Greenwich,942380,51.474942443,0.088605118,U,UU,W,2012,2012-06-11,10,0,0,6,0.0,1,0.0,7.0
