,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
912,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2010,2010-05-28,7,1,3,225,28.0,35,9.0,300.0
913,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2010,2010-05-28,8,4,2,364,26.0,44,10.0,446.0
914,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2010,2010-05-28,9,2,3,318,36.0,44,8.0,409.0
915,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2010,2010-05-28,10,1,2,342,28.0,68,9.0,449.0
916,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2010,2010-05-28,11,0,5,271,30.0,43,11.0,360.0
917,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2010,2010-05-28,12,3,4,290,27.0,60,9.0,390.0
918,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2010,2010-05-28,13,3,2,318,26.0,50,12.0,408.0
919,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2010,2010-05-28,14,2,6,315,29.0,82,9.0,441.0
920,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2010,2010-05-28,15,2,4,367,31.0,56,7.0,465.0
921,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2010,2010-05-28,16,2,8,406,35.0,59,11.0,519.0
922,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2010,2010-05-28,17,4,9,473,27.0,56,7.0,572.0
923,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,E,2010,2010-05-28,18,2,13,470,28.0,46,8.0,565.0
924,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,W,2010,2010-05-28,7,3,8,442,32.0,112,16.0,610.0
925,London,E09000011,Greenwich,942358,51.481998078,0.042363973,B210,BU,W,2010,2010-05-28,8,4,9,409,34.0,71,13.0,536.0
