,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
42720,London,E09000011,Greenwich,942359,51.487599706,0.113454967,B213,BU,E,2016,2016-10-17,7,1,1,74,4.0,12,1.0,92.0
42721,London,E09000011,Greenwich,942359,51.487599706,0.113454967,B213,BU,E,2016,2016-10-17,8,2,0,114,6.0,9,1.0,130.0
42722,London,E09000011,Greenwich,942359,51.487599706,0.113454967,B213,BU,E,2016,2016-10-17,9,1,0,116,6.0,17,0.0,139.0
42723,London,E09000011,Greenwich,942359,51.487599706,0.113454967,B213,BU,E,2016,2016-10-17,10,1,2,102,6.0,26,5.0,141.0
42724,London,E09000011,Greenwich,942359,51.487599706,0.113454967,B213,BU,E,2016,2016-10-17,11,3,1,112,8.0,16,1.0,138.0
42725,London,E09000011,Greenwich,942359,51.487599706,0.113454967,B213,BU,E,2016,2016-10-17,12,0,0,145,7.0,15,0.0,167.0
42726,London,E09000011,Greenwich,942359,51.487599706,0.113454967,B213,BU,E,2016,2016-10-17,13,1,2,129,6.0,31,2.0,170.0
42727,London,E09000011,Greenwich,942359,51.487599706,0.113454967,B213,BU,E,2016,2016-10-17,14,0,2,112,6.0,24,5.0,149.0
42728,London,E09000011,Greenwich,942359,51.487599706,0.113454967,B213,BU,E,2016,2016-10-17,15,1,0,160,8.0,25,1.0,194.0
42729,London,E09000011,Greenwich,942359,51.487599706,0.113454967,B213,BU,E,2016,2016-10-17,16,2,1,167,7.0,29,0.0,204.0
42730,London,E09000011,Greenwich,942359,51.487599706,0.113454967,B213,BU,E,2016,2016-10-17,17,6,0,174,6.0,16,1.0,197.0
42731,London,E09000011,Greenwich,942359,51.487599706,0.113454967,B213,BU,E,2016,2016-10-17,18,4,2,163,4.0,20,0.0,189.0
42732,London,E09000011,Greenwich,942359,51.487599706,0.113454967,B213,BU,W,2016,2016-10-17,7,3,1,90,4.0,25,3.0,123.0
42733,London,E09000011,Greenwich,942359,51.487599706,0.113454967,B213,BU,W,2016,2016-10-17,8,5,1,142,7.0,16,2.0,168.0
42734,London,E09000011,Greenwich,942359,51.487599706,0.113454967,B213,BU,W,2016,2016-10-17,9,3,1,127,7.0,26,2.0,163.0
42735,London,E09000011,Greenwich,942359,51.487599706,0.113454967,B213,BU,W,2016,2016-10-17,10,0,0,101,5.0,23,1.0,130.0
42736,London,E09000011,Greenwich,942359,51.487599706,0.113454967,B213,BU,W,2016,2016-10-17,11,2,1,121,7.0,30,3.0,162.0
42737,London,E09000011,Greenwich,942359,51.487599706,0.113454967,B213,BU,W,2016,2016-10-17,12,1,0,147,8.0,19,0.0,174.0
42738,London,E09000011,Greenwich,942359,51.487599706,0.113454967,B213,BU,W,2016,2016-10-17,13,6,2,133,7.0,17,1.0,160.0
