borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Southwark,21,16,306,7,146,23,U,UU,N,2016,2016-09-30,51.485199506000001,-0.053866400999999994
