,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
28332,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,E,2013,25/06/2013,7,13,19,823,9,63,60,974
28333,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,E,2013,25/06/2013,8,15,14,781,14,75,79,963
28334,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,E,2013,25/06/2013,9,2,10,687,9,86,112,904
28335,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,E,2013,25/06/2013,10,0,16,737,9,71,102,935
28336,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,E,2013,25/06/2013,11,7,9,695,11,94,78,887
28337,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,E,2013,25/06/2013,12,5,11,637,13,82,66,809
28338,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,E,2013,25/06/2013,13,0,23,765,13,117,62,980
28339,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,E,2013,25/06/2013,14,0,31,923,9,149,65,1177
28340,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,E,2013,25/06/2013,15,0,37,1006,8,161,83,1295
28341,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,E,2013,25/06/2013,16,2,75,1046,6,185,51,1363
28342,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,E,2013,25/06/2013,17,10,115,1180,6,173,32,1506
28343,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,E,2013,25/06/2013,18,3,103,1072,8,151,45,1379
28344,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,W,2013,25/06/2013,7,10,92,907,7,174,103,1283
28345,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,W,2013,25/06/2013,8,7,89,830,5,120,75,1119
28346,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,W,2013,25/06/2013,9,4,34,883,11,153,93,1174
28347,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,W,2013,25/06/2013,10,0,51,817,9,137,81,1095
28348,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,W,2013,25/06/2013,11,0,37,749,10,125,64,985
28349,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,W,2013,25/06/2013,12,0,19,723,13,106,53,914
28350,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,W,2013,25/06/2013,13,3,11,801,9,71,54,946
28351,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,W,2013,25/06/2013,14,0,16,764,7,63,40,890
28352,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,W,2013,25/06/2013,15,2,14,772,13,89,48,936
28353,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,W,2013,25/06/2013,16,3,15,947,10,74,53,1099
28354,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,W,2013,25/06/2013,17,7,28,988,5,88,23,1132
28355,London,E09000026,Redbridge,16197,51.57660427,0.06224739,A12,PU,W,2013,25/06/2013,18,9,34,931,6,63,20,1054
