,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
11268,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2011,10/10/2011,7,23,65,1264,21,271,86,1707
11269,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2011,10/10/2011,8,36,51,1075,16,228,98,1468
11270,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2011,10/10/2011,9,23,34,1025,22,181,91,1353
11271,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2011,10/10/2011,10,12,39,738,20,190,81,1068
11272,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2011,10/10/2011,11,9,41,896,26,186,80,1229
11273,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2011,10/10/2011,12,6,32,1061,9,132,75,1309
11274,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2011,10/10/2011,13,4,26,965,12,220,81,1304
11275,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2011,10/10/2011,14,5,42,818,8,120,69,1057
11276,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2011,10/10/2011,15,3,29,912,6,132,49,1128
11277,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2011,10/10/2011,16,10,39,1018,11,189,51,1308
11278,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2011,10/10/2011,17,25,64,1340,21,168,55,1648
11279,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2011,10/10/2011,18,13,71,1510,18,142,36,1777
11280,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2011,10/10/2011,7,7,23,835,15,118,37,1028
11281,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2011,10/10/2011,8,4,25,842,13,133,45,1058
11282,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2011,10/10/2011,9,3,18,800,11,112,66,1007
11283,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2011,10/10/2011,10,5,27,710,17,152,62,968
11284,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2011,10/10/2011,11,2,15,748,22,134,54,973
11285,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2011,10/10/2011,12,3,12,769,18,112,75,986
11286,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2011,10/10/2011,13,5,11,693,15,121,66,906
11287,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2011,10/10/2011,14,2,16,713,12,113,65,919
11288,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2011,10/10/2011,15,4,21,830,19,144,130,1144
11289,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2011,10/10/2011,16,4,19,861,14,129,101,1124
11290,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2011,10/10/2011,17,5,23,897,12,137,85,1154
11291,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2011,10/10/2011,18,3,17,821,15,125,74,1052
11292,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,E,2011,15/09/2011,7,4,5,646,20,70,27,768
11293,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,E,2011,15/09/2011,8,8,16,677,22,54,49,818
11294,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,E,2011,15/09/2011,9,4,22,535,14,90,41,702
11295,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,E,2011,15/09/2011,10,2,5,317,16,118,22,478
11296,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,E,2011,15/09/2011,11,0,16,257,18,53,35,379
11297,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,E,2011,15/09/2011,12,0,7,237,9,41,26,320
