,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
27144,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2013,24/04/2013,7,46,67,1204,14,286,33,1604
27145,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2013,24/04/2013,8,38,46,1290,17,282,57,1692
27146,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2013,24/04/2013,9,22,32,1306,18,226,60,1642
27147,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2013,24/04/2013,10,4,42,1454,18,212,94,1820
27148,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2013,24/04/2013,11,6,29,934,11,217,57,1248
27149,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2013,24/04/2013,12,3,21,896,13,209,51,1190
27150,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2013,24/04/2013,13,1,24,1036,11,159,44,1274
27151,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2013,24/04/2013,14,0,20,1014,13,163,42,1252
27152,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2013,24/04/2013,15,6,32,1321,25,169,47,1594
27153,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2013,24/04/2013,16,9,43,1496,31,174,79,1823
27154,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2013,24/04/2013,17,8,66,1862,8,190,30,2156
27155,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,E,2013,24/04/2013,18,15,37,1576,16,93,19,1741
27156,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2013,24/04/2013,7,11,35,1107,15,148,40,1345
27157,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2013,24/04/2013,8,31,46,1124,14,121,41,1346
27158,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2013,24/04/2013,9,4,26,932,31,142,79,1210
27159,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2013,24/04/2013,10,2,17,710,12,168,66,973
27160,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2013,24/04/2013,11,3,24,729,9,134,65,961
27161,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2013,24/04/2013,12,2,17,697,7,119,39,879
27162,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2013,24/04/2013,13,0,23,862,9,193,48,1135
27163,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2013,24/04/2013,14,0,31,958,11,214,54,1268
27164,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2013,24/04/2013,15,4,39,1112,10,225,57,1443
27165,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2013,24/04/2013,16,9,36,1236,13,238,53,1576
27166,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2013,24/04/2013,17,33,64,1412,12,174,25,1687
27167,London,E09000018,Hounslow,6122,51.4929323,-0.287267495,A4,PU,W,2013,24/04/2013,18,27,48,1298,10,141,15,1512
27168,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,E,2013,05/06/2013,7,2,9,1011,19,92,29,1160
27169,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,E,2013,05/06/2013,8,6,13,1149,33,125,34,1354
27170,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,E,2013,05/06/2013,9,5,18,988,26,105,47,1184
27171,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,E,2013,05/06/2013,10,4,11,842,26,117,27,1023
27172,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,E,2013,05/06/2013,11,2,8,809,21,112,46,996
27173,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,E,2013,05/06/2013,12,2,11,776,22,102,49,960
27174,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,E,2013,05/06/2013,13,3,9,803,19,95,48,974
27175,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,E,2013,05/06/2013,14,2,8,965,18,129,49,1169
27176,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,E,2013,05/06/2013,15,2,10,944,20,115,35,1124
27177,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,E,2013,05/06/2013,16,4,12,862,24,139,27,1064
27178,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,E,2013,05/06/2013,17,7,19,954,36,142,38,1189
27179,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,E,2013,05/06/2013,18,5,14,824,25,122,19,1004
27180,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,W,2013,05/06/2013,7,4,6,754,22,92,35,909
27181,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,W,2013,05/06/2013,8,3,9,1085,26,125,48,1293
27182,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,W,2013,05/06/2013,9,3,11,958,18,113,33,1133
27183,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,W,2013,05/06/2013,10,1,9,896,19,85,39,1048
27184,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,W,2013,05/06/2013,11,1,8,815,22,79,27,951
27185,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,W,2013,05/06/2013,12,2,6,754,18,69,22,869
27186,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,W,2013,05/06/2013,13,1,11,799,23,85,26,944
27187,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,W,2013,05/06/2013,14,0,9,755,17,89,28,898
27188,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,W,2013,05/06/2013,15,2,11,827,22,79,27,966
27189,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,W,2013,05/06/2013,16,4,9,927,18,91,26,1071
27190,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,W,2013,05/06/2013,17,5,10,1125,30,112,38,1315
27191,London,E09000018,Hounslow,6123,51.47748069,-0.403049534,A4,PU,W,2013,05/06/2013,18,3,8,1087,19,106,27,1247
27552,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,E,2013,01/07/2013,7,107,126,735,17,53,42,973
27553,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,E,2013,01/07/2013,8,143,92,817,20,65,58,1052
27554,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,E,2013,01/07/2013,9,85,76,883,19,73,76,1127
27555,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,E,2013,01/07/2013,10,34,41,707,21,94,87,950
27556,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,E,2013,01/07/2013,11,21,36,745,20,63,67,931
27557,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,E,2013,01/07/2013,12,19,28,701,22,75,61,887
27558,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,E,2013,01/07/2013,13,11,15,643,20,59,70,807
27559,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,E,2013,01/07/2013,14,16,19,670,24,81,77,871
27560,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,E,2013,01/07/2013,15,21,28,716,21,74,42,881
27561,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,E,2013,01/07/2013,16,24,33,752,24,86,48,943
27562,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,E,2013,01/07/2013,17,27,58,763,22,81,41,965
27563,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,E,2013,01/07/2013,18,63,81,805,20,67,26,999
27564,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,W,2013,01/07/2013,7,58,63,625,20,71,60,839
27565,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,W,2013,01/07/2013,8,25,27,678,17,93,92,907
27566,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,W,2013,01/07/2013,9,11,16,754,19,87,77,953
27567,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,W,2013,01/07/2013,10,3,11,962,24,85,77,1159
27568,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,W,2013,01/07/2013,11,5,19,813,20,76,80,1008
27569,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,W,2013,01/07/2013,12,2,14,769,22,69,89,963
27570,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,W,2013,01/07/2013,13,10,11,816,22,72,111,1032
27571,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,W,2013,01/07/2013,14,15,17,575,27,86,128,833
27572,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,W,2013,01/07/2013,15,17,23,901,24,75,59,1082
27573,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,W,2013,01/07/2013,16,20,36,921,22,92,30,1101
27574,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,W,2013,01/07/2013,17,39,52,1076,28,78,30,1264
27575,London,E09000018,Hounslow,6898,51.48985553,-0.285942356,A205,PU,W,2013,01/07/2013,18,57,43,967,21,51,13,1095
28260,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,E,2013,03/07/2013,7,7,71,1731,34,408,84,2328
28261,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,E,2013,03/07/2013,8,4,46,1826,22,216,50,2160
28262,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,E,2013,03/07/2013,9,1,33,1547,18,181,29,1808
28263,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,E,2013,03/07/2013,10,0,24,1364,13,153,18,1572
28264,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,E,2013,03/07/2013,11,0,15,1412,8,112,21,1568
28265,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,E,2013,03/07/2013,12,0,10,1394,5,95,14,1518
28266,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,E,2013,03/07/2013,13,1,6,1288,7,74,20,1395
28267,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,E,2013,03/07/2013,14,0,5,1327,4,59,14,1409
28268,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,E,2013,03/07/2013,15,2,11,1339,6,67,19,1442
28269,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,E,2013,03/07/2013,16,3,18,1312,9,85,22,1446
28270,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,E,2013,03/07/2013,17,2,24,1124,13,127,12,1300
28271,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,E,2013,03/07/2013,18,1,19,1017,7,106,4,1153
28272,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,W,2013,03/07/2013,7,8,28,779,10,126,29,972
28273,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,W,2013,03/07/2013,8,6,19,1183,8,139,40,1389
28274,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,W,2013,03/07/2013,9,2,14,1326,6,112,28,1486
28275,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,W,2013,03/07/2013,10,0,10,1357,4,95,29,1495
28276,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,W,2013,03/07/2013,11,2,8,1018,5,84,28,1143
28277,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,W,2013,03/07/2013,12,0,6,1127,7,107,28,1275
28278,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,W,2013,03/07/2013,13,1,4,1231,4,125,30,1394
28279,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,W,2013,03/07/2013,14,2,8,1259,8,138,35,1448
28280,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,W,2013,03/07/2013,15,1,7,1347,13,184,38,1589
28281,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,W,2013,03/07/2013,16,4,29,1613,29,247,42,1960
28282,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,W,2013,03/07/2013,17,7,45,1852,35,289,46,2267
28283,London,E09000018,Hounslow,16111,51.48207517,-0.345281852,A4,PU,W,2013,03/07/2013,18,3,57,1724,31,367,39,2218
29724,London,E09000018,Hounslow,18727,51.49497322,-0.409857322,A312,PU,N,2013,14/05/2013,7,0,37,1464,17,270,92,1880
29725,London,E09000018,Hounslow,18727,51.49497322,-0.409857322,A312,PU,N,2013,14/05/2013,8,4,27,1345,12,243,154,1781
29726,London,E09000018,Hounslow,18727,51.49497322,-0.409857322,A312,PU,N,2013,14/05/2013,9,2,14,1495,8,264,206,1987
29727,London,E09000018,Hounslow,18727,51.49497322,-0.409857322,A312,PU,N,2013,14/05/2013,10,1,9,1324,11,296,212,1852
29728,London,E09000018,Hounslow,18727,51.49497322,-0.409857322,A312,PU,N,2013,14/05/2013,11,0,17,1476,10,253,182,1938
29729,London,E09000018,Hounslow,18727,51.49497322,-0.409857322,A312,PU,N,2013,14/05/2013,12,0,13,1412,12,336,171,1944
29730,London,E09000018,Hounslow,18727,51.49497322,-0.409857322,A312,PU,N,2013,14/05/2013,13,1,7,1273,13,279,134,1706
29731,London,E09000018,Hounslow,18727,51.49497322,-0.409857322,A312,PU,N,2013,14/05/2013,14,2,9,1134,7,263,149,1562
29732,London,E09000018,Hounslow,18727,51.49497322,-0.409857322,A312,PU,N,2013,14/05/2013,15,0,6,1456,11,346,132,1951
29733,London,E09000018,Hounslow,18727,51.49497322,-0.409857322,A312,PU,N,2013,14/05/2013,16,1,12,1384,6,295,96,1793
29734,London,E09000018,Hounslow,18727,51.49497322,-0.409857322,A312,PU,N,2013,14/05/2013,17,0,9,1327,6,279,114,1735
29735,London,E09000018,Hounslow,18727,51.49497322,-0.409857322,A312,PU,N,2013,14/05/2013,18,2,14,1139,9,237,105,1504
29736,London,E09000018,Hounslow,18727,51.49497322,-0.409857322,A312,PU,S,2013,14/05/2013,7,6,24,1492,9,342,75,1942
29737,London,E09000018,Hounslow,18727,51.49497322,-0.409857322,A312,PU,S,2013,14/05/2013,8,10,24,1604,4,322,78,2032
29738,London,E09000018,Hounslow,18727,51.49497322,-0.409857322,A312,PU,S,2013,14/05/2013,9,3,28,1342,10,384,148,1912
29739,London,E09000018,Hounslow,18727,51.49497322,-0.409857322,A312,PU,S,2013,14/05/2013,10,2,19,1360,7,375,191,1952
29740,London,E09000018,Hounslow,18727,51.49497322,-0.409857322,A312,PU,S,2013,14/05/2013,11,0,23,1269,9,337,163,1801
