,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
24,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,E,2010,11/06/2010,7,0,16,854,15,561,170,1616
25,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,E,2010,11/06/2010,8,13,80,4558,15,326,196,5175
26,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,E,2010,11/06/2010,9,0,22,3065,7,377,204,3675
27,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,E,2010,11/06/2010,10,1,11,4071,12,356,262,4712
28,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,E,2010,11/06/2010,11,0,25,2848,12,318,125,3328
29,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,E,2010,11/06/2010,12,0,4,3247,54,386,143,3834
30,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,E,2010,11/06/2010,13,1,32,2568,29,810,291,3730
31,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,E,2010,11/06/2010,14,0,27,2182,9,564,273,3055
32,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,E,2010,11/06/2010,15,1,35,2345,1,379,159,2919
33,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,E,2010,11/06/2010,16,2,76,1374,6,281,216,1953
34,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,E,2010,11/06/2010,17,1,67,1360,5,195,60,1687
35,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,E,2010,11/06/2010,18,0,34,1104,5,193,57,1393
36,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,W,2010,11/06/2010,7,1,84,1257,12,494,216,2063
37,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,W,2010,11/06/2010,8,1,61,1713,8,427,143,2352
38,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,W,2010,11/06/2010,9,1,28,1658,26,334,222,2268
39,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,W,2010,11/06/2010,10,1,24,1475,14,462,327,2302
40,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,W,2010,11/06/2010,11,1,42,1451,6,345,234,2078
41,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,W,2010,11/06/2010,12,1,28,1559,11,365,172,2135
42,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,W,2010,11/06/2010,13,1,29,1991,17,444,192,2673
43,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,W,2010,11/06/2010,14,0,29,1688,7,424,196,2344
44,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,W,2010,11/06/2010,15,1,74,2965,11,97,322,3469
45,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,W,2010,11/06/2010,16,2,37,2679,8,333,144,3201
46,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,W,2010,11/06/2010,17,2,52,3640,13,299,58,4062
47,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,W,2010,11/06/2010,18,0,53,3498,1,526,58,4136
312,London,E09000030,Tower Hamlets,6201,51.52687268,-0.026500551,A11,PU,E,2010,07/07/2010,7,53,40,380,31,101,49,601
313,London,E09000030,Tower Hamlets,6201,51.52687268,-0.026500551,A11,PU,E,2010,07/07/2010,8,43,30,483,23,121,37,694
314,London,E09000030,Tower Hamlets,6201,51.52687268,-0.026500551,A11,PU,E,2010,07/07/2010,9,30,25,415,48,103,65,656
315,London,E09000030,Tower Hamlets,6201,51.52687268,-0.026500551,A11,PU,E,2010,07/07/2010,10,10,18,561,38,175,38,830
316,London,E09000030,Tower Hamlets,6201,51.52687268,-0.026500551,A11,PU,E,2010,07/07/2010,11,18,20,529,48,165,72,834
317,London,E09000030,Tower Hamlets,6201,51.52687268,-0.026500551,A11,PU,E,2010,07/07/2010,12,17,27,541,39,166,54,827
318,London,E09000030,Tower Hamlets,6201,51.52687268,-0.026500551,A11,PU,E,2010,07/07/2010,13,21,37,739,41,193,39,1049
319,London,E09000030,Tower Hamlets,6201,51.52687268,-0.026500551,A11,PU,E,2010,07/07/2010,14,40,42,829,43,206,36,1156
320,London,E09000030,Tower Hamlets,6201,51.52687268,-0.026500551,A11,PU,E,2010,07/07/2010,15,39,48,931,47,177,48,1251
321,London,E09000030,Tower Hamlets,6201,51.52687268,-0.026500551,A11,PU,E,2010,07/07/2010,16,67,74,1131,69,283,40,1597
322,London,E09000030,Tower Hamlets,6201,51.52687268,-0.026500551,A11,PU,E,2010,07/07/2010,17,188,153,1021,56,187,45,1462
323,London,E09000030,Tower Hamlets,6201,51.52687268,-0.026500551,A11,PU,E,2010,07/07/2010,18,163,128,991,41,169,39,1368
324,London,E09000030,Tower Hamlets,6201,51.52687268,-0.026500551,A11,PU,W,2010,07/07/2010,7,127,141,1607,34,526,96,2404
325,London,E09000030,Tower Hamlets,6201,51.52687268,-0.026500551,A11,PU,W,2010,07/07/2010,8,137,113,1076,28,319,75,1611
326,London,E09000030,Tower Hamlets,6201,51.52687268,-0.026500551,A11,PU,W,2010,07/07/2010,9,67,48,857,37,227,33,1202
327,London,E09000030,Tower Hamlets,6201,51.52687268,-0.026500551,A11,PU,W,2010,07/07/2010,10,35,27,862,51,246,69,1255
