,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
19608,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,N,2012,24/04/2012,7,0,55,1604,4,379,251,2293
19609,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,N,2012,24/04/2012,8,0,62,1791,6,401,257,2517
19610,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,N,2012,24/04/2012,9,0,54,1585,9,488,245,2381
19611,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,N,2012,24/04/2012,10,0,42,1446,9,570,280,2347
19612,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,N,2012,24/04/2012,11,0,40,1501,10,526,259,2336
19613,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,N,2012,24/04/2012,12,0,36,1325,16,520,257,2154
19614,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,N,2012,24/04/2012,13,0,35,1436,11,533,209,2224
19615,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,N,2012,24/04/2012,14,0,21,1581,19,457,195,2273
19616,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,N,2012,24/04/2012,15,0,27,1496,18,477,196,2214
19617,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,N,2012,24/04/2012,16,0,64,1802,12,443,132,2453
19618,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,N,2012,24/04/2012,17,0,102,2144,17,407,89,2759
19619,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,N,2012,24/04/2012,18,0,63,2238,9,279,62,2651
19620,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,S,2012,24/04/2012,7,0,46,1334,3,491,213,2087
19621,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,S,2012,24/04/2012,8,0,37,1617,7,469,243,2373
19622,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,S,2012,24/04/2012,9,0,28,1607,9,309,200,2153
19623,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,S,2012,24/04/2012,10,0,14,1186,16,403,241,1860
19624,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,S,2012,24/04/2012,11,0,20,1296,10,376,217,1919
19625,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,S,2012,24/04/2012,12,0,31,1124,13,303,203,1674
19626,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,S,2012,24/04/2012,13,0,27,1190,9,321,253,1800
19627,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,S,2012,24/04/2012,14,0,14,1316,12,513,305,2160
19628,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,S,2012,24/04/2012,15,0,17,1341,10,473,276,2117
19629,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,S,2012,24/04/2012,16,0,41,1311,9,403,162,1926
19630,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,S,2012,24/04/2012,17,0,67,1476,8,451,73,2075
19631,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,S,2012,24/04/2012,18,0,53,1697,4,241,43,2038
19920,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2012,26/06/2012,7,15,22,485,12,209,139,867
19921,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2012,26/06/2012,8,18,39,516,16,236,228,1035
19922,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2012,26/06/2012,9,24,26,530,19,228,175,978
19923,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2012,26/06/2012,10,16,20,632,12,226,128,1018
19924,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2012,26/06/2012,11,13,32,501,13,219,117,882
19925,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2012,26/06/2012,12,15,37,681,10,250,103,1081
19926,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2012,26/06/2012,13,17,39,719,13,281,116,1168
19927,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2012,26/06/2012,14,19,35,801,11,273,121,1241
19928,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2012,26/06/2012,15,13,21,902,15,289,138,1365
19929,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2012,26/06/2012,16,15,46,882,26,268,131,1353
19930,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2012,26/06/2012,17,23,241,1243,43,277,107,1911
19931,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2012,26/06/2012,18,31,189,1049,31,173,87,1529
19932,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2012,26/06/2012,7,58,111,592,15,274,80,1072
19933,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2012,26/06/2012,8,81,162,801,19,321,111,1414
19934,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2012,26/06/2012,9,22,87,1118,26,420,212,1863
19935,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2012,26/06/2012,10,42,54,1086,30,296,129,1595
19936,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2012,26/06/2012,11,29,41,938,21,287,154,1441
19937,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2012,26/06/2012,12,6,23,909,20,213,152,1317
19938,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2012,26/06/2012,13,9,19,898,19,173,157,1266
19939,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2012,26/06/2012,14,10,21,901,23,201,163,1309
19940,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2012,26/06/2012,15,15,24,899,37,235,174,1369
19941,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2012,26/06/2012,16,11,75,903,21,264,92,1355
19942,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2012,26/06/2012,17,22,62,1088,32,261,100,1543
19943,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2012,26/06/2012,18,25,56,920,25,209,89,1299
20748,London,E09000030,Tower Hamlets,16188,51.51755063,-0.066108465,A11,PU,E,2012,21/06/2012,7,32,12,193,34,51,44,334
20749,London,E09000030,Tower Hamlets,16188,51.51755063,-0.066108465,A11,PU,E,2012,21/06/2012,8,56,21,243,46,55,57,422
20750,London,E09000030,Tower Hamlets,16188,51.51755063,-0.066108465,A11,PU,E,2012,21/06/2012,9,37,17,261,42,59,38,417
20751,London,E09000030,Tower Hamlets,16188,51.51755063,-0.066108465,A11,PU,E,2012,21/06/2012,10,30,13,186,41,53,27,320
20752,London,E09000030,Tower Hamlets,16188,51.51755063,-0.066108465,A11,PU,E,2012,21/06/2012,11,29,16,196,44,47,35,338
20753,London,E09000030,Tower Hamlets,16188,51.51755063,-0.066108465,A11,PU,E,2012,21/06/2012,12,48,31,242,46,49,50,418
20754,London,E09000030,Tower Hamlets,16188,51.51755063,-0.066108465,A11,PU,E,2012,21/06/2012,13,36,37,289,41,87,74,528
20755,London,E09000030,Tower Hamlets,16188,51.51755063,-0.066108465,A11,PU,E,2012,21/06/2012,14,41,45,351,39,91,77,603
20756,London,E09000030,Tower Hamlets,16188,51.51755063,-0.066108465,A11,PU,E,2012,21/06/2012,15,45,40,379,46,87,81,633
20757,London,E09000030,Tower Hamlets,16188,51.51755063,-0.066108465,A11,PU,E,2012,21/06/2012,16,53,29,391,45,89,89,643
20758,London,E09000030,Tower Hamlets,16188,51.51755063,-0.066108465,A11,PU,E,2012,21/06/2012,17,59,31,403,47,59,97,637
