,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
41655,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,S,2015,10/09/2015,10,0,34,1948,14,542,320,2858
41656,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,S,2015,10/09/2015,11,1,34,1973,9,558,327,2901
41657,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,S,2015,10/09/2015,12,0,39,1481,8,506,326,2360
41658,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,S,2015,10/09/2015,13,1,40,1877,9,540,288,2754
41659,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,S,2015,10/09/2015,14,1,57,1779,9,545,291,2681
41660,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,S,2015,10/09/2015,15,1,65,2320,14,704,250,3353
41661,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,S,2015,10/09/2015,16,1,49,1599,9,702,194,2553
41662,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,S,2015,10/09/2015,17,6,70,2366,14,576,132,3158
41663,London,E09000030,Tower Hamlets,6071,51.51822846,-0.009865919,A12,PU,S,2015,10/09/2015,18,0,96,2713,9,412,62,3292
41808,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2015,15/05/2015,7,10,26,671,15,236,91,1039
41809,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2015,15/05/2015,8,11,31,651,21,193,93,989
41810,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2015,15/05/2015,9,12,19,709,27,255,156,1166
41811,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2015,15/05/2015,10,4,29,587,14,302,138,1070
41812,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2015,15/05/2015,11,4,28,620,12,278,157,1095
41813,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2015,15/05/2015,12,10,50,740,13,320,142,1265
41814,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2015,15/05/2015,13,10,44,726,18,345,147,1280
41815,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2015,15/05/2015,14,16,63,846,12,301,124,1346
41816,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2015,15/05/2015,15,14,70,847,14,367,108,1406
41817,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2015,15/05/2015,16,31,180,914,24,259,65,1442
41818,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2015,15/05/2015,17,57,307,1021,42,201,53,1624
41819,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,E,2015,15/05/2015,18,47,286,991,59,150,44,1530
41820,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2015,15/05/2015,7,38,255,818,68,452,164,1757
41821,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2015,15/05/2015,8,38,272,931,47,379,180,1809
41822,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2015,15/05/2015,9,8,130,1011,28,359,153,1681
41823,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2015,15/05/2015,10,8,55,926,18,350,167,1516
41824,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2015,15/05/2015,11,8,58,736,16,296,134,1240
41825,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2015,15/05/2015,12,9,41,806,14,247,142,1250
41826,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2015,15/05/2015,13,6,58,712,17,267,102,1156
41827,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2015,15/05/2015,14,6,42,648,20,162,109,981
41828,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2015,15/05/2015,15,11,42,567,22,147,57,835
41829,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2015,15/05/2015,16,19,49,651,14,128,35,877
41830,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2015,15/05/2015,17,10,60,836,13,113,23,1045
41831,London,E09000030,Tower Hamlets,6216,51.51130434,-0.00987947,A13,PU,W,2015,15/05/2015,18,7,64,927,12,92,28,1123
42600,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,E,2015,10/06/2015,7,39,39,364,25,117,32,577
42601,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,E,2015,10/06/2015,8,50,26,587,24,120,45,802
42602,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,E,2015,10/06/2015,9,26,24,489,30,136,62,741
42603,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,E,2015,10/06/2015,10,15,39,402,45,165,68,719
42604,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,E,2015,10/06/2015,11,11,34,451,26,148,66,725
42605,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,E,2015,10/06/2015,12,15,41,481,23,152,63,760
42606,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,E,2015,10/06/2015,13,14,37,507,37,171,79,831
42607,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,E,2015,10/06/2015,14,28,57,478,31,156,65,787
42608,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,E,2015,10/06/2015,15,31,64,590,42,147,52,895
42609,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,E,2015,10/06/2015,16,60,91,594,39,140,39,903
42610,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,E,2015,10/06/2015,17,71,195,496,30,96,27,844
42611,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,E,2015,10/06/2015,18,86,182,593,36,105,27,943
42612,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,W,2015,10/06/2015,7,80,181,248,36,153,85,703
42613,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,W,2015,10/06/2015,8,106,219,445,47,153,112,976
42614,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,W,2015,10/06/2015,9,47,102,408,51,166,86,813
42615,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,W,2015,10/06/2015,10,25,55,465,41,159,97,817
42616,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,W,2015,10/06/2015,11,17,56,447,29,126,72,730
42617,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,W,2015,10/06/2015,12,14,51,496,23,151,72,793
42618,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,W,2015,10/06/2015,13,15,40,436,26,130,51,683
42619,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,W,2015,10/06/2015,14,15,30,499,34,89,48,700
42620,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,W,2015,10/06/2015,15,15,26,488,35,98,33,680
42621,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,W,2015,10/06/2015,16,16,43,474,31,94,36,678
42622,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,W,2015,10/06/2015,17,47,66,533,36,74,28,737
42623,London,E09000030,Tower Hamlets,8489,51.51279312,-0.040080018,A13,PU,W,2015,10/06/2015,18,45,43,578,32,75,23,751
42744,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,N,2015,15/04/2015,7,65,2,123,13,17,8,163
42745,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,N,2015,15/04/2015,8,123,6,219,16,18,9,268
42746,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,N,2015,15/04/2015,9,32,3,166,20,26,11,226
42747,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,N,2015,15/04/2015,10,6,2,118,18,30,5,173
42748,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,N,2015,15/04/2015,11,5,2,117,19,40,9,187
42749,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,N,2015,15/04/2015,12,7,5,151,19,28,10,213
42750,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,N,2015,15/04/2015,13,4,3,143,18,31,12,207
42751,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,N,2015,15/04/2015,14,3,4,153,16,32,12,217
42752,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,N,2015,15/04/2015,15,12,7,237,21,46,16,327
42753,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,N,2015,15/04/2015,16,14,10,183,19,27,6,245
42754,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,N,2015,15/04/2015,17,19,5,154,22,21,4,206
42755,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,N,2015,15/04/2015,18,29,8,199,14,16,2,239
42756,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,S,2015,15/04/2015,7,16,5,92,15,36,10,158
42757,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,S,2015,15/04/2015,8,11,2,205,27,42,8,284
42758,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,S,2015,15/04/2015,9,7,4,130,23,37,13,207
42759,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,S,2015,15/04/2015,10,7,1,86,21,24,11,143
42760,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,S,2015,15/04/2015,11,6,4,109,13,25,5,156
42761,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,S,2015,15/04/2015,12,6,5,141,22,32,12,212
42762,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,S,2015,15/04/2015,13,7,2,125,14,28,8,177
42763,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,S,2015,15/04/2015,14,5,7,133,19,26,14,199
42764,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,S,2015,15/04/2015,15,15,3,220,29,19,8,279
42765,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,S,2015,15/04/2015,16,33,2,141,21,17,4,185
42766,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,S,2015,15/04/2015,17,43,7,154,17,24,5,207
42767,London,E09000030,Tower Hamlets,8754,51.49208585,-0.006106795,A1206,PU,S,2015,15/04/2015,18,106,10,177,14,12,1,214
43848,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,E,2015,14/04/2015,7,232,182,909,9,209,157,1466
43849,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,E,2015,14/04/2015,8,301,205,882,15,174,219,1495
43850,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,E,2015,14/04/2015,9,71,84,588,24,200,252,1148
43851,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,E,2015,14/04/2015,10,20,54,698,29,294,303,1378
43852,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,E,2015,14/04/2015,11,23,45,565,32,361,287,1290
43853,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,E,2015,14/04/2015,12,34,84,708,25,445,275,1537
43854,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,E,2015,14/04/2015,13,38,64,471,28,267,207,1037
43855,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,E,2015,14/04/2015,14,29,64,421,20,246,193,944
43856,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,E,2015,14/04/2015,15,41,81,346,24,202,158,811
43857,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,E,2015,14/04/2015,16,89,178,433,22,258,139,1030
43858,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,E,2015,14/04/2015,17,255,273,725,46,326,104,1474
43859,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,E,2015,14/04/2015,18,336,394,1340,66,251,63,2114
43860,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,W,2015,14/04/2015,7,213,235,406,26,472,300,1439
43861,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,W,2015,14/04/2015,8,397,245,490,34,409,213,1391
43862,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,W,2015,14/04/2015,9,185,118,547,56,309,220,1250
43863,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,W,2015,14/04/2015,10,49,59,506,61,271,239,1136
43864,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,W,2015,14/04/2015,11,40,69,528,67,225,175,1064
43865,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,W,2015,14/04/2015,12,40,59,554,66,209,195,1083
43866,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,W,2015,14/04/2015,13,40,62,587,62,182,196,1089
43867,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,W,2015,14/04/2015,14,24,60,563,54,155,119,951
43868,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,W,2015,14/04/2015,15,27,53,544,53,110,76,836
43869,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,W,2015,14/04/2015,16,65,87,606,49,92,36,870
43870,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,W,2015,14/04/2015,17,191,110,618,42,90,33,893
43871,London,E09000030,Tower Hamlets,18467,51.50961595,-0.075754014,A3211,PU,W,2015,14/04/2015,18,253,167,1076,48,92,44,1427
43944,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,N,2015,02/07/2015,7,28,15,203,53,73,20,364
43945,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,N,2015,02/07/2015,8,29,17,212,59,100,29,417
43946,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,N,2015,02/07/2015,9,50,12,292,66,92,56,518
43947,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,N,2015,02/07/2015,10,16,13,215,56,101,40,425
43948,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,N,2015,02/07/2015,11,30,18,211,64,108,45,446
43949,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,N,2015,02/07/2015,12,24,19,241,76,131,40,507
43950,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,N,2015,02/07/2015,13,24,21,266,51,103,47,488
43951,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,N,2015,02/07/2015,14,25,24,298,61,129,42,554
43952,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,N,2015,02/07/2015,15,56,35,292,62,139,27,555
43953,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,N,2015,02/07/2015,16,50,43,269,59,88,22,481
43954,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,N,2015,02/07/2015,17,71,72,268,49,58,14,461
43955,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,N,2015,02/07/2015,18,117,62,316,55,67,9,509
43956,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,S,2015,02/07/2015,7,78,53,236,56,105,75,525
43957,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,S,2015,02/07/2015,8,131,66,249,47,106,59,527
43958,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,S,2015,02/07/2015,9,107,41,258,54,120,57,530
43959,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,S,2015,02/07/2015,10,53,24,350,60,139,81,654
43960,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,S,2015,02/07/2015,11,28,12,309,59,112,57,549
43961,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,S,2015,02/07/2015,12,28,20,296,65,99,51,531
43962,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,S,2015,02/07/2015,13,38,21,316,72,99,53,561
43963,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,S,2015,02/07/2015,14,35,17,360,65,75,33,550
43964,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,S,2015,02/07/2015,15,41,25,383,61,72,41,582
43965,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,S,2015,02/07/2015,16,33,35,465,65,99,15,679
43966,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,S,2015,02/07/2015,17,49,38,453,56,57,8,612
43967,London,E09000030,Tower Hamlets,18497,51.53330267,-0.057222359,A107,PU,S,2015,02/07/2015,18,78,22,360,55,43,5,485
44088,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,E,2015,01/06/2015,7,11,17,450,1,93,26,587
44089,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,E,2015,01/06/2015,8,17,20,464,5,76,36,601
44090,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,E,2015,01/06/2015,9,8,10,336,7,107,48,508
44091,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,E,2015,01/06/2015,10,0,12,318,6,112,54,502
44092,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,E,2015,01/06/2015,11,3,14,330,2,130,50,526
44093,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,E,2015,01/06/2015,12,5,12,337,2,134,60,545
44094,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,E,2015,01/06/2015,13,7,14,435,3,165,73,690
44095,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,E,2015,01/06/2015,14,3,14,500,1,184,57,756
44096,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,E,2015,01/06/2015,15,1,19,524,0,201,57,801
44097,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,E,2015,01/06/2015,16,3,38,674,6,238,76,1032
44098,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,E,2015,01/06/2015,17,4,46,650,4,152,37,889
44099,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,E,2015,01/06/2015,18,5,56,581,1,79,17,734
44100,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,W,2015,01/06/2015,7,3,39,427,1,222,53,742
44101,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,W,2015,01/06/2015,8,5,38,449,1,171,56,715
44102,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,W,2015,01/06/2015,9,1,22,493,0,150,68,733
44103,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,W,2015,01/06/2015,10,1,30,431,1,147,66,675
44104,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,W,2015,01/06/2015,11,1,32,338,2,137,64,573
44105,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,W,2015,01/06/2015,12,3,13,351,1,112,50,527
44106,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,W,2015,01/06/2015,13,2,11,359,3,92,45,510
44107,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,W,2015,01/06/2015,14,3,13,373,9,90,41,526
44108,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,W,2015,01/06/2015,15,4,18,380,2,72,26,498
44109,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,W,2015,01/06/2015,16,8,20,460,2,83,27,592
44110,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,W,2015,01/06/2015,17,16,32,628,3,71,21,755
44111,London,E09000030,Tower Hamlets,19035,51.50931343,-0.025097812,A1261,PU,W,2015,01/06/2015,18,27,34,601,1,62,14,712
44424,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,E,2015,19/05/2015,7,20,23,759,18,248,142,1190
44425,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,E,2015,19/05/2015,8,18,33,981,19,210,162,1405
44426,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,E,2015,19/05/2015,9,11,28,823,25,238,220,1334
44427,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,E,2015,19/05/2015,10,2,24,777,21,273,196,1291
44428,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,E,2015,19/05/2015,11,9,28,696,22,302,232,1280
44429,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,E,2015,19/05/2015,12,7,27,840,23,261,249,1400
44430,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,E,2015,19/05/2015,13,6,29,790,19,365,233,1436
44431,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,E,2015,19/05/2015,14,14,35,844,25,380,237,1521
44432,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,E,2015,19/05/2015,15,27,41,946,18,379,210,1594
44433,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,E,2015,19/05/2015,16,53,77,958,15,283,93,1426
44434,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,E,2015,19/05/2015,17,112,89,1067,21,283,72,1532
44435,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,E,2015,19/05/2015,18,100,80,1071,22,217,59,1449
44436,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,W,2015,19/05/2015,7,141,96,1046,24,524,139,1829
44437,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,W,2015,19/05/2015,8,113,80,1284,21,445,209,2039
44438,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,W,2015,19/05/2015,9,57,46,1261,22,464,276,2069
44439,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,W,2015,19/05/2015,10,16,36,813,25,290,183,1347
44440,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,W,2015,19/05/2015,11,13,39,1056,21,371,259,1746
44441,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,W,2015,19/05/2015,12,13,30,1086,27,320,266,1729
44442,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,W,2015,19/05/2015,13,9,32,1125,27,326,231,1741
44443,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,W,2015,19/05/2015,14,13,32,1055,24,301,212,1624
44444,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,W,2015,19/05/2015,15,7,32,1271,20,287,182,1792
44445,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,W,2015,19/05/2015,16,13,53,1077,19,249,95,1493
44446,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,W,2015,19/05/2015,17,21,54,1452,19,175,57,1757
44447,London,E09000030,Tower Hamlets,26217,51.51372158,0.001323469,A13,PU,W,2015,19/05/2015,18,21,41,1166,17,150,40,1414
45168,London,E09000030,Tower Hamlets,27917,51.53164548,-0.018364196,A12,PU,E,2015,07/10/2015,7,0,167,1834,27,790,225,3043
45169,London,E09000030,Tower Hamlets,27917,51.53164548,-0.018364196,A12,PU,E,2015,07/10/2015,8,0,135,2342,36,681,226,3420
45170,London,E09000030,Tower Hamlets,27917,51.53164548,-0.018364196,A12,PU,E,2015,07/10/2015,9,0,58,1912,43,615,242,2870
45171,London,E09000030,Tower Hamlets,27917,51.53164548,-0.018364196,A12,PU,E,2015,07/10/2015,10,0,52,1894,34,505,264,2749
45172,London,E09000030,Tower Hamlets,27917,51.53164548,-0.018364196,A12,PU,E,2015,07/10/2015,11,1,39,1645,39,530,245,2498
