,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
25296,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2013,2013-09-25,7,4,5,221,10.0,36,5.0,277.0
25297,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2013,2013-09-25,8,9,4,294,16.0,59,15.0,388.0
25298,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2013,2013-09-25,9,6,6,245,11.0,31,10.0,303.0
25299,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2013,2013-09-25,10,3,3,213,9.0,26,7.0,258.0
25300,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2013,2013-09-25,11,4,1,251,9.0,22,6.0,289.0
25301,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2013,2013-09-25,12,3,3,218,10.0,28,6.0,265.0
25302,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2013,2013-09-25,13,5,2,245,14.0,25,6.0,292.0
25303,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2013,2013-09-25,14,3,2,186,9.0,27,5.0,229.0
25304,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2013,2013-09-25,15,4,4,182,12.0,26,6.0,230.0
25305,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2013,2013-09-25,16,6,4,205,16.0,29,5.0,259.0
25306,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2013,2013-09-25,17,8,6,335,19.0,49,12.0,421.0
25307,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2013,2013-09-25,18,3,2,271,17.0,31,6.0,327.0
25308,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2013,2013-09-25,7,6,9,344,15.0,41,5.0,414.0
25309,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2013,2013-09-25,8,8,6,293,18.0,37,13.0,367.0
25310,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2013,2013-09-25,9,5,4,264,12.0,31,11.0,322.0
25311,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2013,2013-09-25,10,4,5,212,9.0,28,7.0,261.0
25312,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2013,2013-09-25,11,6,4,209,10.0,31,8.0,262.0
25313,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2013,2013-09-25,12,4,3,219,12.0,36,7.0,277.0
25314,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2013,2013-09-25,13,5,4,227,14.0,30,5.0,280.0
25315,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2013,2013-09-25,14,3,2,202,10.0,28,7.0,249.0
25316,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2013,2013-09-25,15,6,5,225,9.0,38,7.0,284.0
25317,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2013,2013-09-25,16,4,3,234,11.0,33,9.0,290.0
25318,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2013,2013-09-25,17,7,7,328,16.0,42,13.0,406.0
25319,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2013,2013-09-25,18,6,3,274,8.0,38,6.0,329.0
25320,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,N,2013,2013-10-14,7,5,4,186,2.0,28,8.0,228.0
25321,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,N,2013,2013-10-14,8,10,10,256,4.0,55,12.0,337.0
