,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
32640,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2014,2014-10-08,7,6,2,239,14.0,35,2.0,292.0
32641,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2014,2014-10-08,8,8,8,249,17.0,45,1.0,320.0
32642,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2014,2014-10-08,9,6,3,201,18.0,34,7.0,263.0
32643,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2014,2014-10-08,10,2,3,189,20.0,33,8.0,253.0
32644,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2014,2014-10-08,11,3,3,225,19.0,30,2.0,279.0
32645,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2014,2014-10-08,12,7,1,246,20.0,37,5.0,309.0
32646,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2014,2014-10-08,13,7,2,226,19.0,36,7.0,290.0
32647,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2014,2014-10-08,14,11,4,236,17.0,41,1.0,299.0
32648,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2014,2014-10-08,15,17,2,257,19.0,44,2.0,324.0
32649,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2014,2014-10-08,16,18,3,314,16.0,46,6.0,385.0
32650,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2014,2014-10-08,17,10,5,346,19.0,39,2.0,411.0
32651,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,N,2014,2014-10-08,18,9,10,315,18.0,30,0.0,373.0
32652,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2014,2014-10-08,7,15,4,291,22.0,55,4.0,376.0
32653,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2014,2014-10-08,8,19,6,358,18.0,43,4.0,429.0
32654,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2014,2014-10-08,9,6,6,303,15.0,44,3.0,371.0
32655,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2014,2014-10-08,10,8,3,226,17.0,44,8.0,298.0
32656,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2014,2014-10-08,11,3,3,246,15.0,40,2.0,306.0
32657,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2014,2014-10-08,12,5,2,225,18.0,37,4.0,286.0
32658,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2014,2014-10-08,13,9,5,229,18.0,40,6.0,298.0
32659,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2014,2014-10-08,14,4,4,251,23.0,33,3.0,314.0
32660,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2014,2014-10-08,15,9,3,220,20.0,31,4.0,278.0
32661,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2014,2014-10-08,16,11,5,270,18.0,26,1.0,320.0
32662,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2014,2014-10-08,17,11,8,318,16.0,25,3.0,370.0
32663,London,E09000027,Richmond upon Thames,942848,51.427084748,-0.340680871,B358,BU,S,2014,2014-10-08,18,11,3,291,14.0,12,2.0,322.0
32664,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,N,2014,2014-10-13,7,3,10,315,4.0,45,4.0,378.0
32665,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,N,2014,2014-10-13,8,7,6,210,1.0,29,5.0,251.0
32666,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,N,2014,2014-10-13,9,4,7,316,3.0,34,10.0,370.0
32667,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,N,2014,2014-10-13,10,2,1,239,2.0,21,2.0,265.0
32668,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,N,2014,2014-10-13,11,2,0,240,0.0,66,3.0,309.0
32669,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,N,2014,2014-10-13,12,2,3,201,0.0,50,7.0,261.0
32670,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,N,2014,2014-10-13,13,2,0,206,1.0,31,4.0,242.0
32671,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,N,2014,2014-10-13,14,1,1,192,1.0,32,3.0,229.0
32672,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,N,2014,2014-10-13,15,9,3,311,3.0,56,6.0,379.0
32673,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,N,2014,2014-10-13,16,3,2,313,3.0,36,5.0,359.0
32674,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,N,2014,2014-10-13,17,6,5,247,0.0,45,2.0,299.0
32675,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,N,2014,2014-10-13,18,3,4,266,1.0,41,2.0,314.0
32676,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,S,2014,2014-10-13,7,3,6,139,3.0,35,5.0,188.0
32677,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,S,2014,2014-10-13,8,7,3,171,1.0,27,6.0,208.0
32678,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,S,2014,2014-10-13,9,1,4,158,5.0,34,7.0,208.0
32679,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,S,2014,2014-10-13,10,2,1,127,3.0,21,2.0,154.0
32680,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,S,2014,2014-10-13,11,4,2,201,0.0,48,5.0,256.0
32681,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,S,2014,2014-10-13,12,1,1,161,3.0,37,6.0,208.0
32682,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,S,2014,2014-10-13,13,2,1,187,4.0,33,5.0,230.0
32683,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,S,2014,2014-10-13,14,1,3,169,3.0,29,3.0,207.0
32684,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,S,2014,2014-10-13,15,3,7,259,1.0,43,1.0,311.0
32685,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,S,2014,2014-10-13,16,1,1,294,2.0,39,4.0,340.0
32686,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,S,2014,2014-10-13,17,3,15,249,0.0,45,1.0,310.0
32687,London,E09000027,Richmond upon Thames,942851,51.465111266,-0.288597268,B353,BU,S,2014,2014-10-13,18,5,7,268,1.0,41,2.0,319.0
32688,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,N,2014,2014-10-06,7,36,6,476,4.0,79,11.0,576.0
32689,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,N,2014,2014-10-06,8,55,23,396,3.0,56,6.0,484.0
32690,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,N,2014,2014-10-06,9,10,10,246,5.0,55,9.0,325.0
32691,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,N,2014,2014-10-06,10,1,9,192,2.0,59,6.0,268.0
32692,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,N,2014,2014-10-06,11,5,6,193,2.0,58,6.0,265.0
32693,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,N,2014,2014-10-06,12,1,5,226,2.0,62,12.0,307.0
32694,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,N,2014,2014-10-06,13,6,8,195,3.0,60,7.0,273.0
32695,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,N,2014,2014-10-06,14,2,9,215,1.0,57,13.0,295.0
32696,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,N,2014,2014-10-06,15,7,9,293,1.0,59,5.0,367.0
32697,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,N,2014,2014-10-06,16,10,13,299,6.0,70,5.0,393.0
32698,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,N,2014,2014-10-06,17,27,14,323,2.0,61,1.0,401.0
32699,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,N,2014,2014-10-06,18,33,22,303,3.0,30,3.0,361.0
32700,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,S,2014,2014-10-06,7,40,17,357,5.0,111,6.0,496.0
32701,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,S,2014,2014-10-06,8,25,20,351,4.0,81,5.0,461.0
32702,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,S,2014,2014-10-06,9,9,12,259,3.0,74,10.0,358.0
32703,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,S,2014,2014-10-06,10,5,4,206,2.0,60,12.0,284.0
32704,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,S,2014,2014-10-06,11,2,6,208,2.0,70,16.0,302.0
32705,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,S,2014,2014-10-06,12,4,2,246,3.0,79,15.0,345.0
32706,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,S,2014,2014-10-06,13,2,6,207,2.0,69,8.0,292.0
32707,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,S,2014,2014-10-06,14,7,6,217,6.0,77,12.0,318.0
32708,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,S,2014,2014-10-06,15,3,13,318,4.0,77,16.0,428.0
32709,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,S,2014,2014-10-06,16,8,13,415,6.0,79,6.0,519.0
32710,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,S,2014,2014-10-06,17,35,14,456,2.0,61,3.0,536.0
32711,London,E09000027,Richmond upon Thames,942853,51.471145551,-0.246025389,B349,BU,S,2014,2014-10-06,18,38,14,477,2.0,29,4.0,526.0
32712,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,E,2014,2014-05-12,7,3,0,191,0.0,21,7.0,219.0
32713,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,E,2014,2014-05-12,8,7,3,330,1.0,32,9.0,375.0
32714,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,E,2014,2014-05-12,9,4,1,216,2.0,43,4.0,266.0
32715,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,E,2014,2014-05-12,10,10,3,211,2.0,27,7.0,250.0
32716,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,E,2014,2014-05-12,11,8,0,207,3.0,51,9.0,270.0
32717,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,E,2014,2014-05-12,12,0,2,170,1.0,24,2.0,199.0
32718,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,E,2014,2014-05-12,13,0,1,145,1.0,19,6.0,172.0
32719,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,E,2014,2014-05-12,14,0,2,115,1.0,27,6.0,151.0
32720,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,E,2014,2014-05-12,15,5,5,251,1.0,50,25.0,332.0
32721,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,E,2014,2014-05-12,16,13,2,162,1.0,19,1.0,185.0
32722,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,E,2014,2014-05-12,17,9,1,214,1.0,32,3.0,251.0
32723,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,E,2014,2014-05-12,18,4,4,293,1.0,41,4.0,343.0
32724,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,W,2014,2014-05-12,7,12,2,146,1.0,19,7.0,175.0
32725,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,W,2014,2014-05-12,8,6,4,216,1.0,22,6.0,249.0
32726,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,W,2014,2014-05-12,9,5,1,138,6.0,30,6.0,181.0
32727,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,W,2014,2014-05-12,10,4,3,297,3.0,32,4.0,339.0
32728,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,W,2014,2014-05-12,11,6,0,334,3.0,34,9.0,380.0
32729,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,W,2014,2014-05-12,12,2,1,293,1.0,22,9.0,326.0
32730,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,W,2014,2014-05-12,13,9,5,279,2.0,37,10.0,333.0
32731,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,W,2014,2014-05-12,14,11,5,446,1.0,48,14.0,514.0
32732,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,W,2014,2014-05-12,15,23,7,417,1.0,44,8.0,477.0
32733,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,W,2014,2014-05-12,16,1,5,217,1.0,16,6.0,245.0
32734,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,W,2014,2014-05-12,17,11,2,183,1.0,29,3.0,218.0
32735,London,E09000027,Richmond upon Thames,942856,51.453134627,-0.358490289,C,CU,W,2014,2014-05-12,18,9,4,307,2.0,37,8.0,358.0
32736,London,E09000027,Richmond upon Thames,942857,51.422266542,-0.377416981,C,CU,E,2014,2014-09-25,7,4,3,194,8.0,29,7.0,241.0
32737,London,E09000027,Richmond upon Thames,942857,51.422266542,-0.377416981,C,CU,E,2014,2014-09-25,8,3,5,202,7.0,33,10.0,257.0
32738,London,E09000027,Richmond upon Thames,942857,51.422266542,-0.377416981,C,CU,E,2014,2014-09-25,9,5,2,138,7.0,22,5.0,174.0
32739,London,E09000027,Richmond upon Thames,942857,51.422266542,-0.377416981,C,CU,E,2014,2014-09-25,10,2,1,119,6.0,17,1.0,144.0
32740,London,E09000027,Richmond upon Thames,942857,51.422266542,-0.377416981,C,CU,E,2014,2014-09-25,11,4,2,97,7.0,15,2.0,123.0
32741,London,E09000027,Richmond upon Thames,942857,51.422266542,-0.377416981,C,CU,E,2014,2014-09-25,12,3,1,124,8.0,16,3.0,152.0
32742,London,E09000027,Richmond upon Thames,942857,51.422266542,-0.377416981,C,CU,E,2014,2014-09-25,13,3,5,118,7.0,24,5.0,159.0
32743,London,E09000027,Richmond upon Thames,942857,51.422266542,-0.377416981,C,CU,E,2014,2014-09-25,14,6,3,162,7.0,28,6.0,206.0
32744,London,E09000027,Richmond upon Thames,942857,51.422266542,-0.377416981,C,CU,E,2014,2014-09-25,15,7,4,157,8.0,27,5.0,201.0
32745,London,E09000027,Richmond upon Thames,942857,51.422266542,-0.377416981,C,CU,E,2014,2014-09-25,16,3,2,117,6.0,16,3.0,144.0
