,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
19656,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,E,2012,26/09/2012,7,1,91,2017,22,721,254,3105
19657,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,E,2012,26/09/2012,8,1,86,1928,29,536,209,2788
19658,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,E,2012,26/09/2012,9,0,81,2003,23,616,196,2919
19659,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,E,2012,26/09/2012,10,0,72,1981,26,558,186,2823
19660,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,E,2012,26/09/2012,11,0,59,1903,21,512,161,2656
19661,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,E,2012,26/09/2012,12,0,51,1883,17,501,137,2589
19662,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,E,2012,26/09/2012,13,0,21,2312,15,721,264,3333
19663,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,E,2012,26/09/2012,14,0,18,2513,18,753,270,3572
19664,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,E,2012,26/09/2012,15,0,32,2518,13,692,257,3512
19665,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,E,2012,26/09/2012,16,0,78,2919,21,515,180,3713
19666,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,E,2012,26/09/2012,17,1,97,3351,43,447,110,4048
19667,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,E,2012,26/09/2012,18,0,88,3182,29,410,58,3767
19668,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,W,2012,26/09/2012,7,0,97,1791,33,753,278,2952
19669,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,W,2012,26/09/2012,8,0,89,2716,19,591,213,3628
19670,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,W,2012,26/09/2012,9,0,57,2311,8,533,270,3179
19671,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,W,2012,26/09/2012,10,0,38,2078,12,511,234,2873
19672,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,W,2012,26/09/2012,11,0,33,1917,7,493,250,2700
19673,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,W,2012,26/09/2012,12,0,29,1935,9,507,237,2717
19674,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,W,2012,26/09/2012,13,0,33,2085,19,518,213,2868
19675,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,W,2012,26/09/2012,14,0,27,2153,27,543,247,2997
19676,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,W,2012,26/09/2012,15,0,35,2329,16,683,246,3309
19677,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,W,2012,26/09/2012,16,0,91,2918,11,721,195,3936
19678,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,W,2012,26/09/2012,17,1,109,3041,9,767,147,4073
19679,London,E09000003,Barnet,6076,51.58907824,-0.204256905,A1,PU,W,2012,26/09/2012,18,2,104,2825,11,585,107,3632
19680,London,E09000003,Barnet,6077,51.64084841,-0.256264113,A1,PR,N,2012,27/03/2012,7,0,25,1987,22,248,121,2403
19681,London,E09000003,Barnet,6077,51.64084841,-0.256264113,A1,PR,N,2012,27/03/2012,8,0,17,2321,37,183,111,2669
19682,London,E09000003,Barnet,6077,51.64084841,-0.256264113,A1,PR,N,2012,27/03/2012,9,0,13,1543,29,231,144,1960
19683,London,E09000003,Barnet,6077,51.64084841,-0.256264113,A1,PR,N,2012,27/03/2012,10,0,11,1143,12,201,183,1550
19684,London,E09000003,Barnet,6077,51.64084841,-0.256264113,A1,PR,N,2012,27/03/2012,11,0,20,1262,17,289,250,1838
19685,London,E09000003,Barnet,6077,51.64084841,-0.256264113,A1,PR,N,2012,27/03/2012,12,0,17,1108,19,306,197,1647
19686,London,E09000003,Barnet,6077,51.64084841,-0.256264113,A1,PR,N,2012,27/03/2012,13,0,21,1325,14,327,161,1848
19687,London,E09000003,Barnet,6077,51.64084841,-0.256264113,A1,PR,N,2012,27/03/2012,14,0,14,1483,16,378,172,2063
19688,London,E09000003,Barnet,6077,51.64084841,-0.256264113,A1,PR,N,2012,27/03/2012,15,0,23,1612,25,463,177,2300
19689,London,E09000003,Barnet,6077,51.64084841,-0.256264113,A1,PR,N,2012,27/03/2012,16,0,30,1668,14,549,124,2385
19690,London,E09000003,Barnet,6077,51.64084841,-0.256264113,A1,PR,N,2012,27/03/2012,17,0,83,2113,21,445,80,2742
19691,London,E09000003,Barnet,6077,51.64084841,-0.256264113,A1,PR,N,2012,27/03/2012,18,0,103,2542,17,503,77,3242
19692,London,E09000003,Barnet,6077,51.64084841,-0.256264113,A1,PR,S,2012,27/03/2012,7,0,63,2832,15,439,178,3527
19693,London,E09000003,Barnet,6077,51.64084841,-0.256264113,A1,PR,S,2012,27/03/2012,8,0,74,2566,20,448,240,3348
19694,London,E09000003,Barnet,6077,51.64084841,-0.256264113,A1,PR,S,2012,27/03/2012,9,0,39,1721,11,410,216,2397
19695,London,E09000003,Barnet,6077,51.64084841,-0.256264113,A1,PR,S,2012,27/03/2012,10,0,21,1362,17,261,209,1870
