,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
11028,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2011,26/05/2011,7,0,9,1043,7,93,121,1273
11029,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2011,26/05/2011,8,0,13,1114,13,140,138,1418
11030,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2011,26/05/2011,9,0,10,989,11,153,166,1329
11031,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2011,26/05/2011,10,0,4,819,8,179,80,1090
11032,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2011,26/05/2011,11,0,8,851,5,197,114,1175
11033,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2011,26/05/2011,12,0,14,992,14,224,101,1345
11034,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2011,26/05/2011,13,0,19,996,17,244,111,1387
11035,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2011,26/05/2011,14,0,32,1215,13,256,130,1646
11036,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2011,26/05/2011,15,0,35,1575,10,298,148,2066
11037,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2011,26/05/2011,16,0,41,1814,13,376,156,2400
11038,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2011,26/05/2011,17,0,46,2145,17,302,140,2650
11039,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2011,26/05/2011,18,0,33,1956,12,379,110,2490
11040,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2011,26/05/2011,7,0,19,2351,13,393,227,3003
11041,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2011,26/05/2011,8,0,31,2049,19,309,211,2619
11042,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2011,26/05/2011,9,0,11,1586,16,256,132,2001
11043,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2011,26/05/2011,10,0,12,1008,10,118,101,1249
11044,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2011,26/05/2011,11,0,14,996,9,127,103,1249
11045,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2011,26/05/2011,12,0,13,875,6,125,101,1120
11046,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2011,26/05/2011,13,0,18,584,9,191,110,912
11047,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2011,26/05/2011,14,0,13,676,11,124,93,917
11048,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2011,26/05/2011,15,0,26,908,16,158,90,1198
11049,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2011,26/05/2011,16,0,15,874,14,126,95,1124
11050,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2011,26/05/2011,17,0,12,873,10,104,77,1076
11051,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2011,26/05/2011,18,0,14,789,10,93,67,973
11052,London,E09000003,Barnet,6001,51.63468794,-0.265315076,M1,TM,E,2011,12/07/2011,7,0,129,2827,20,796,254,4026
11053,London,E09000003,Barnet,6001,51.63468794,-0.265315076,M1,TM,E,2011,12/07/2011,8,0,93,2714,15,741,229,3792
