,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
49752,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2016,05/05/2016,7,0,12,1047,4,199,97,1359
49753,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2016,05/05/2016,8,0,13,995,14,147,125,1294
49754,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2016,05/05/2016,9,0,5,622,24,154,133,938
49755,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2016,05/05/2016,10,0,10,634,14,184,164,1006
49756,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2016,05/05/2016,11,0,12,696,14,248,173,1143
49757,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2016,05/05/2016,12,0,8,817,15,276,169,1285
49758,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2016,05/05/2016,13,0,12,961,15,330,186,1504
49759,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2016,05/05/2016,14,0,20,1115,21,436,182,1774
49760,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2016,05/05/2016,15,0,21,1215,21,495,207,1959
49761,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2016,05/05/2016,16,0,50,1653,15,641,159,2518
49762,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2016,05/05/2016,17,0,64,1929,29,542,120,2684
49763,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,N,2016,05/05/2016,18,0,90,1909,33,326,72,2430
49764,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2016,05/05/2016,7,0,85,1574,24,671,214,2568
49765,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2016,05/05/2016,8,0,62,1410,18,339,171,2000
49766,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2016,05/05/2016,9,0,38,1499,30,351,205,2123
49767,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2016,05/05/2016,10,0,16,1017,16,249,168,1466
49768,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2016,05/05/2016,11,0,9,900,17,233,105,1264
49769,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2016,05/05/2016,12,0,11,820,23,156,134,1144
49770,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2016,05/05/2016,13,0,19,723,15,157,113,1027
49771,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2016,05/05/2016,14,0,7,744,18,170,104,1043
49772,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2016,05/05/2016,15,0,9,803,17,150,103,1082
49773,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2016,05/05/2016,16,0,16,912,21,134,82,1165
49774,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2016,05/05/2016,17,0,12,1241,23,148,56,1480
49775,London,E09000003,Barnet,6000,51.58752074,-0.237952792,M1,TM,S,2016,05/05/2016,18,0,16,1331,17,104,59,1527
49896,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,N,2016,13/06/2016,7,8,5,481,17,76,11,590
49897,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,N,2016,13/06/2016,8,4,11,485,14,49,11,570
49898,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,N,2016,13/06/2016,9,1,6,302,10,52,9,379
49899,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,N,2016,13/06/2016,10,0,3,275,8,50,14,350
49900,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,N,2016,13/06/2016,11,0,9,405,5,50,9,478
49901,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,N,2016,13/06/2016,12,0,4,270,7,73,5,359
49902,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,N,2016,13/06/2016,13,2,2,384,6,77,7,476
49903,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,N,2016,13/06/2016,14,3,6,362,10,62,15,455
49904,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,N,2016,13/06/2016,15,1,6,409,9,66,8,498
49905,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,N,2016,13/06/2016,16,1,6,564,13,76,7,666
49906,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,N,2016,13/06/2016,17,9,12,606,6,54,3,681
49907,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,N,2016,13/06/2016,18,10,3,594,7,42,2,648
49908,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,S,2016,13/06/2016,7,13,8,544,12,83,23,670
49909,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,S,2016,13/06/2016,8,11,13,556,11,59,12,651
49910,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,S,2016,13/06/2016,9,4,3,405,8,61,21,498
49911,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,S,2016,13/06/2016,10,3,12,331,8,58,22,431
49912,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,S,2016,13/06/2016,11,0,5,301,5,60,17,388
49913,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,S,2016,13/06/2016,12,1,8,346,4,71,12,441
49914,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,S,2016,13/06/2016,13,0,7,367,7,58,6,445
49915,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,S,2016,13/06/2016,14,4,10,366,6,47,3,432
49916,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,S,2016,13/06/2016,15,2,5,422,9,55,4,495
49917,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,S,2016,13/06/2016,16,1,3,387,12,65,2,469
49918,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,S,2016,13/06/2016,17,4,5,472,8,58,3,546
49919,London,E09000003,Barnet,6150,51.61381216,-0.282721259,A5,PU,S,2016,13/06/2016,18,3,6,455,3,46,3,513
50616,London,E09000003,Barnet,7318,51.59858359,-0.196662514,A598,PU,N,2016,10/10/2016,7,10,5,228,20,35,10,298
50617,London,E09000003,Barnet,7318,51.59858359,-0.196662514,A598,PU,N,2016,10/10/2016,8,14,7,315,21,33,11,387
50618,London,E09000003,Barnet,7318,51.59858359,-0.196662514,A598,PU,N,2016,10/10/2016,9,6,6,380,20,57,14,477
50619,London,E09000003,Barnet,7318,51.59858359,-0.196662514,A598,PU,N,2016,10/10/2016,10,5,6,337,26,65,6,440
50620,London,E09000003,Barnet,7318,51.59858359,-0.196662514,A598,PU,N,2016,10/10/2016,11,1,3,271,15,61,12,362
50621,London,E09000003,Barnet,7318,51.59858359,-0.196662514,A598,PU,N,2016,10/10/2016,12,2,12,274,23,70,13,392
50622,London,E09000003,Barnet,7318,51.59858359,-0.196662514,A598,PU,N,2016,10/10/2016,13,3,9,352,22,69,15,467
50623,London,E09000003,Barnet,7318,51.59858359,-0.196662514,A598,PU,N,2016,10/10/2016,14,1,16,293,25,57,6,397
50624,London,E09000003,Barnet,7318,51.59858359,-0.196662514,A598,PU,N,2016,10/10/2016,15,5,14,295,19,50,5,383
50625,London,E09000003,Barnet,7318,51.59858359,-0.196662514,A598,PU,N,2016,10/10/2016,16,14,13,377,26,57,2,475
50626,London,E09000003,Barnet,7318,51.59858359,-0.196662514,A598,PU,N,2016,10/10/2016,17,14,14,296,21,40,5,376
50627,London,E09000003,Barnet,7318,51.59858359,-0.196662514,A598,PU,N,2016,10/10/2016,18,21,25,343,25,40,2,435
50628,London,E09000003,Barnet,7318,51.59858359,-0.196662514,A598,PU,S,2016,10/10/2016,7,21,37,599,43,140,7,826
50629,London,E09000003,Barnet,7318,51.59858359,-0.196662514,A598,PU,S,2016,10/10/2016,8,14,31,515,33,77,14,670
50630,London,E09000003,Barnet,7318,51.59858359,-0.196662514,A598,PU,S,2016,10/10/2016,9,8,10,466,34,105,9,624
50631,London,E09000003,Barnet,7318,51.59858359,-0.196662514,A598,PU,S,2016,10/10/2016,10,6,11,435,33,111,16,606
50632,London,E09000003,Barnet,7318,51.59858359,-0.196662514,A598,PU,S,2016,10/10/2016,11,6,9,414,28,97,13,561
50633,London,E09000003,Barnet,7318,51.59858359,-0.196662514,A598,PU,S,2016,10/10/2016,12,6,13,448,31,80,11,583
50634,London,E09000003,Barnet,7318,51.59858359,-0.196662514,A598,PU,S,2016,10/10/2016,13,3,12,437,30,74,10,563
50635,London,E09000003,Barnet,7318,51.59858359,-0.196662514,A598,PU,S,2016,10/10/2016,14,8,18,408,33,72,10,541
