,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
41592,London,E09000003,Barnet,6001,51.63468794,-0.265315076,M1,TM,E,2015,13/04/2015,7,0,14,1817,7,245,112,2195
41593,London,E09000003,Barnet,6001,51.63468794,-0.265315076,M1,TM,E,2015,13/04/2015,8,0,15,1902,20,205,149,2291
41594,London,E09000003,Barnet,6001,51.63468794,-0.265315076,M1,TM,E,2015,13/04/2015,9,0,15,1051,16,190,169,1441
41595,London,E09000003,Barnet,6001,51.63468794,-0.265315076,M1,TM,E,2015,13/04/2015,10,0,11,935,20,219,179,1364
41596,London,E09000003,Barnet,6001,51.63468794,-0.265315076,M1,TM,E,2015,13/04/2015,11,0,12,1001,22,265,198,1498
41597,London,E09000003,Barnet,6001,51.63468794,-0.265315076,M1,TM,E,2015,13/04/2015,12,0,11,1074,16,324,192,1617
41598,London,E09000003,Barnet,6001,51.63468794,-0.265315076,M1,TM,E,2015,13/04/2015,13,0,7,1247,19,361,222,1856
41599,London,E09000003,Barnet,6001,51.63468794,-0.265315076,M1,TM,E,2015,13/04/2015,14,0,16,1441,17,474,211,2159
41600,London,E09000003,Barnet,6001,51.63468794,-0.265315076,M1,TM,E,2015,13/04/2015,15,0,18,1707,18,587,222,2552
41601,London,E09000003,Barnet,6001,51.63468794,-0.265315076,M1,TM,E,2015,13/04/2015,16,0,37,2186,26,777,199,3225
41602,London,E09000003,Barnet,6001,51.63468794,-0.265315076,M1,TM,E,2015,13/04/2015,17,0,96,2814,30,668,138,3746
41603,London,E09000003,Barnet,6001,51.63468794,-0.265315076,M1,TM,E,2015,13/04/2015,18,0,107,2629,27,373,83,3219
41604,London,E09000003,Barnet,6001,51.63468794,-0.265315076,M1,TM,W,2015,13/04/2015,7,0,116,2618,30,1104,286,4154
41605,London,E09000003,Barnet,6001,51.63468794,-0.265315076,M1,TM,W,2015,13/04/2015,8,0,106,2334,13,645,207,3305
41606,London,E09000003,Barnet,6001,51.63468794,-0.265315076,M1,TM,W,2015,13/04/2015,9,0,43,2048,24,545,211,2871
41607,London,E09000003,Barnet,6001,51.63468794,-0.265315076,M1,TM,W,2015,13/04/2015,10,0,19,1427,23,405,192,2066
41608,London,E09000003,Barnet,6001,51.63468794,-0.265315076,M1,TM,W,2015,13/04/2015,11,0,7,1284,13,307,154,1765
41609,London,E09000003,Barnet,6001,51.63468794,-0.265315076,M1,TM,W,2015,13/04/2015,12,0,11,1142,17,271,166,1607
41610,London,E09000003,Barnet,6001,51.63468794,-0.265315076,M1,TM,W,2015,13/04/2015,13,0,11,1136,27,254,153,1581
41611,London,E09000003,Barnet,6001,51.63468794,-0.265315076,M1,TM,W,2015,13/04/2015,14,0,5,1090,28,241,150,1514
