,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
11460,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,E,2011,29/06/2011,7,0,81,2997,9,498,187,3772
11461,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,E,2011,29/06/2011,8,0,197,4054,14,503,300,5068
11462,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,E,2011,29/06/2011,9,0,101,3160,54,670,282,4267
11463,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,E,2011,29/06/2011,10,0,54,3012,48,748,267,4129
11464,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,E,2011,29/06/2011,11,0,58,2522,41,674,277,3572
11465,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,E,2011,29/06/2011,12,0,72,2011,26,607,231,2947
11466,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,E,2011,29/06/2011,13,0,41,2428,34,538,228,3269
11467,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,E,2011,29/06/2011,14,0,33,2431,43,612,211,3330
11468,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,E,2011,29/06/2011,15,0,47,2906,29,541,287,3810
11469,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,E,2011,29/06/2011,16,0,53,3684,11,892,182,4822
11470,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,E,2011,29/06/2011,17,0,43,2931,18,578,169,3739
11471,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,E,2011,29/06/2011,18,0,47,2778,16,421,157,3419
11472,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,W,2011,29/06/2011,7,0,52,3696,21,576,279,4624
11473,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,W,2011,29/06/2011,8,0,60,3472,42,482,236,4292
11474,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,W,2011,29/06/2011,9,0,36,2956,23,428,253,3696
11475,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,W,2011,29/06/2011,10,0,25,2375,54,526,326,3306
11476,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,W,2011,29/06/2011,11,0,46,2298,13,651,186,3194
11477,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,W,2011,29/06/2011,12,0,34,2406,22,568,280,3310
11478,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,W,2011,29/06/2011,13,0,31,2660,38,720,288,3737
11479,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,W,2011,29/06/2011,14,0,48,2922,23,697,300,3990
11480,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,W,2011,29/06/2011,15,0,56,2534,38,884,266,3778
11481,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,W,2011,29/06/2011,16,0,105,3456,38,649,196,4444
11482,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,W,2011,29/06/2011,17,0,98,3789,41,548,171,4647
11483,London,E09000009,Ealing,6429,51.53840593,-0.357659336,A40,PU,W,2011,29/06/2011,18,0,110,2935,29,373,146,3593
12072,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,N,2011,31/10/2011,7,53,39,635,13,121,27,835
12073,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,N,2011,31/10/2011,8,48,43,601,11,107,24,786
12074,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,N,2011,31/10/2011,9,19,31,439,10,105,41,626
12075,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,N,2011,31/10/2011,10,11,9,183,5,57,28,282
12076,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,N,2011,31/10/2011,11,4,5,167,6,37,15,230
12077,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,N,2011,31/10/2011,12,3,2,295,9,57,28,391
12078,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,N,2011,31/10/2011,13,1,3,309,11,87,43,453
12079,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,N,2011,31/10/2011,14,4,2,317,9,81,32,441
12080,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,N,2011,31/10/2011,15,4,6,331,11,95,26,469
12081,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,N,2011,31/10/2011,16,2,13,275,19,87,27,421
12082,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,N,2011,31/10/2011,17,5,17,299,17,63,21,417
12083,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,N,2011,31/10/2011,18,2,11,279,13,55,17,375
12084,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,S,2011,31/10/2011,7,49,28,359,7,80,29,503
12085,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,S,2011,31/10/2011,8,53,27,323,8,73,24,455
12086,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,S,2011,31/10/2011,9,23,31,340,13,103,28,515
12087,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,S,2011,31/10/2011,10,17,13,191,11,61,25,301
12088,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,S,2011,31/10/2011,11,9,5,173,7,53,15,253
12089,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,S,2011,31/10/2011,12,1,3,263,9,77,34,386
12090,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,S,2011,31/10/2011,13,3,9,291,8,93,40,441
12091,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,S,2011,31/10/2011,14,7,15,341,7,103,47,513
12092,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,S,2011,31/10/2011,15,3,6,309,11,93,34,453
12093,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,S,2011,31/10/2011,16,1,5,339,17,81,29,471
12094,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,S,2011,31/10/2011,17,3,9,491,15,109,29,653
12095,London,E09000009,Ealing,7611,51.50628692,-0.278121042,A4000,PU,S,2011,31/10/2011,18,0,4,317,9,83,13,426
12684,London,E09000009,Ealing,16404,51.52064305,-0.263165499,A40,PU,N,2011,16/09/2011,7,0,48,2026,30,408,189,2701
12685,London,E09000009,Ealing,16404,51.52064305,-0.263165499,A40,PU,N,2011,16/09/2011,8,0,59,1962,48,346,222,2637
12686,London,E09000009,Ealing,16404,51.52064305,-0.263165499,A40,PU,N,2011,16/09/2011,9,0,56,1474,64,346,258,2198
12687,London,E09000009,Ealing,16404,51.52064305,-0.263165499,A40,PU,N,2011,16/09/2011,10,0,41,1332,38,461,207,2079
12688,London,E09000009,Ealing,16404,51.52064305,-0.263165499,A40,PU,N,2011,16/09/2011,11,0,61,1404,32,412,236,2145
12689,London,E09000009,Ealing,16404,51.52064305,-0.263165499,A40,PU,N,2011,16/09/2011,12,0,54,1668,48,466,314,2550
12690,London,E09000009,Ealing,16404,51.52064305,-0.263165499,A40,PU,N,2011,16/09/2011,13,0,56,1870,46,386,268,2626
12691,London,E09000009,Ealing,16404,51.52064305,-0.263165499,A40,PU,N,2011,16/09/2011,14,0,67,2180,42,576,315,3180
12692,London,E09000009,Ealing,16404,51.52064305,-0.263165499,A40,PU,N,2011,16/09/2011,15,0,52,2245,36,622,186,3141
12693,London,E09000009,Ealing,16404,51.52064305,-0.263165499,A40,PU,N,2011,16/09/2011,16,0,158,2436,51,526,171,3342
12694,London,E09000009,Ealing,16404,51.52064305,-0.263165499,A40,PU,N,2011,16/09/2011,17,0,216,2742,46,570,127,3701
12695,London,E09000009,Ealing,16404,51.52064305,-0.263165499,A40,PU,N,2011,16/09/2011,18,0,181,2015,41,362,91,2690
12696,London,E09000009,Ealing,16404,51.52064305,-0.263165499,A40,PU,S,2011,16/09/2011,7,0,254,2005,61,989,325,3634
12697,London,E09000009,Ealing,16404,51.52064305,-0.263165499,A40,PU,S,2011,16/09/2011,8,0,306,2160,42,674,186,3368
12698,London,E09000009,Ealing,16404,51.52064305,-0.263165499,A40,PU,S,2011,16/09/2011,9,0,154,2014,36,503,213,2920
12699,London,E09000009,Ealing,16404,51.52064305,-0.263165499,A40,PU,S,2011,16/09/2011,10,0,92,1617,41,528,195,2473
12700,London,E09000009,Ealing,16404,51.52064305,-0.263165499,A40,PU,S,2011,16/09/2011,11,0,82,1652,27,420,273,2454
12701,London,E09000009,Ealing,16404,51.52064305,-0.263165499,A40,PU,S,2011,16/09/2011,12,0,52,1670,46,438,195,2401
12702,London,E09000009,Ealing,16404,51.52064305,-0.263165499,A40,PU,S,2011,16/09/2011,13,0,58,1570,28,388,206,2250
12703,London,E09000009,Ealing,16404,51.52064305,-0.263165499,A40,PU,S,2011,16/09/2011,14,0,54,1559,43,315,195,2166
12704,London,E09000009,Ealing,16404,51.52064305,-0.263165499,A40,PU,S,2011,16/09/2011,15,0,60,1725,33,305,193,2316
12705,London,E09000009,Ealing,16404,51.52064305,-0.263165499,A40,PU,S,2011,16/09/2011,16,0,72,1894,37,272,124,2399
12706,London,E09000009,Ealing,16404,51.52064305,-0.263165499,A40,PU,S,2011,16/09/2011,17,0,65,2205,44,222,83,2619
