borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Ealing,6,78,2630,23,608,277,A40,PU,E,2014,19/05/2014,51.538405930000003,-0.35765933599999999
Ealing,9,88,1695,37,532,185,A40,PU,N,2014,05/06/2014,51.520643049999997,-0.26316549899999997
Ealing,11,75,2772,37,666,303,A40,PU,E,2014,09/09/2014,51.535507010000003,-0.343344969
Ealing,2,55,2492,22,508,253,A40,PU,E,2014,03/10/2014,51.545329200000005,-0.384811458
Ealing,2,22,983,29,174,80,A312,PU,E,2014,23/10/2014,51.538895770000003,-0.38648118799999998
Ealing,8,80,1740,48,494,201,A40,PU,E,2014,09/06/2014,51.525525010000003,-0.27162915900000001
Ealing,2,5,304,5,51,16,A4090,PU,E,2014,11/09/2014,51.553077829999999,-0.34270672499999999
Ealing,2,51,1722,6,479,219,A406,PU,N,2014,25/09/2014,51.535821220000003,-0.28695580500000001
Ealing,0,21,1048,8,228,82,A312,PU,N,2014,09/07/2014,51.531250759999999,-0.38963494600000004
