borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Ealing,0,63,2933,30,599,237,A40,PU,E,2011,29/06/2011,51.538405930000003,-0.35765933599999999
Ealing,13,14,327,10,81,28,A4000,PU,N,2011,31/10/2011,51.506286920000001,-0.27812104199999998
Ealing,0,97,1879,40,445,201,A40,PU,N,2011,16/09/2011,51.520643049999997,-0.26316549899999997
Ealing,0,62,2858,22,557,249,A40,PU,E,2011,13/05/2011,51.535507010000003,-0.343344969
Ealing,0,69,2166,23,562,202,A40,PU,E,2011,25/03/2011,51.516067360000001,-0.25901573899999997
Ealing,0,47,2247,18,383,243,A40,PU,E,2011,18/05/2011,51.545329200000005,-0.384811458
Ealing,0,84,1733,34,468,210,A40,PU,E,2011,01/11/2011,51.525525010000003,-0.27162915900000001
Ealing,7,9,684,9,106,118,A4127,PU,N,2011,16/09/2011,51.541845940000002,-0.34330225700000006
Ealing,0,43,2083,19,500,293,A406,PU,N,2011,13/09/2011,51.535821220000003,-0.28695580500000001
