,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
21918,London,E09000008,Croydon,26789,51.39551322,-0.093124187,A212,PU,N,2012,23/10/2012,13,0,6,479,13,73,24,595
21919,London,E09000008,Croydon,26789,51.39551322,-0.093124187,A212,PU,N,2012,23/10/2012,14,2,12,484,17,92,27,632
21920,London,E09000008,Croydon,26789,51.39551322,-0.093124187,A212,PU,N,2012,23/10/2012,15,8,14,565,19,84,21,703
21921,London,E09000008,Croydon,26789,51.39551322,-0.093124187,A212,PU,N,2012,23/10/2012,16,14,16,631,15,121,13,796
21922,London,E09000008,Croydon,26789,51.39551322,-0.093124187,A212,PU,N,2012,23/10/2012,17,10,12,584,12,95,4,707
21923,London,E09000008,Croydon,26789,51.39551322,-0.093124187,A212,PU,N,2012,23/10/2012,18,6,9,473,8,71,2,563
21924,London,E09000008,Croydon,26789,51.39551322,-0.093124187,A212,PU,S,2012,23/10/2012,7,8,14,532,36,98,24,704
21925,London,E09000008,Croydon,26789,51.39551322,-0.093124187,A212,PU,S,2012,23/10/2012,8,13,16,649,25,123,20,833
21926,London,E09000008,Croydon,26789,51.39551322,-0.093124187,A212,PU,S,2012,23/10/2012,9,7,13,567,20,81,24,705
21927,London,E09000008,Croydon,26789,51.39551322,-0.093124187,A212,PU,S,2012,23/10/2012,10,5,9,453,14,76,29,581
21928,London,E09000008,Croydon,26789,51.39551322,-0.093124187,A212,PU,S,2012,23/10/2012,11,2,4,394,11,95,23,527
21929,London,E09000008,Croydon,26789,51.39551322,-0.093124187,A212,PU,S,2012,23/10/2012,12,4,4,376,13,73,23,489
21930,London,E09000008,Croydon,26789,51.39551322,-0.093124187,A212,PU,S,2012,23/10/2012,13,1,17,456,22,109,25,629
21931,London,E09000008,Croydon,26789,51.39551322,-0.093124187,A212,PU,S,2012,23/10/2012,14,4,13,497,18,119,16,663
21932,London,E09000008,Croydon,26789,51.39551322,-0.093124187,A212,PU,S,2012,23/10/2012,15,9,21,510,14,128,12,685
21933,London,E09000008,Croydon,26789,51.39551322,-0.093124187,A212,PU,S,2012,23/10/2012,16,15,27,564,17,153,7,768
21934,London,E09000008,Croydon,26789,51.39551322,-0.093124187,A212,PU,S,2012,23/10/2012,17,9,21,430,13,131,4,599
21935,London,E09000008,Croydon,26789,51.39551322,-0.093124187,A212,PU,S,2012,23/10/2012,18,4,14,400,10,101,1,526
21984,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,E,2012,10/09/2012,7,0,20,1023,8,128,56,1235
21985,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,E,2012,10/09/2012,8,0,28,1120,12,160,56,1376
21986,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,E,2012,10/09/2012,9,0,17,852,7,114,32,1022
21987,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,E,2012,10/09/2012,10,0,16,720,8,161,21,926
21988,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,E,2012,10/09/2012,11,0,8,572,2,132,29,743
21989,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,E,2012,10/09/2012,12,0,2,648,3,144,38,835
21990,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,E,2012,10/09/2012,13,0,5,552,0,114,29,700
21991,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,E,2012,10/09/2012,14,0,3,462,2,95,18,580
21992,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,E,2012,10/09/2012,15,0,5,687,0,105,23,820
21993,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,E,2012,10/09/2012,16,0,8,1001,1,160,13,1183
21994,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,E,2012,10/09/2012,17,0,5,1102,0,142,8,1257
21995,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,E,2012,10/09/2012,18,0,10,899,0,79,17,1005
21996,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,W,2012,10/09/2012,7,0,33,1020,12,220,32,1317
21997,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,W,2012,10/09/2012,8,0,31,1012,10,215,21,1289
21998,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,W,2012,10/09/2012,9,0,19,875,7,123,32,1056
21999,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,W,2012,10/09/2012,10,0,5,609,1,88,39,742
22000,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,W,2012,10/09/2012,11,0,2,667,0,112,38,819
22001,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,W,2012,10/09/2012,12,0,4,712,2,136,41,895
22002,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,W,2012,10/09/2012,13,0,5,650,2,132,27,816
22003,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,W,2012,10/09/2012,14,0,3,612,1,115,24,755
22004,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,W,2012,10/09/2012,15,0,14,696,3,127,28,868
22005,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,W,2012,10/09/2012,16,0,16,816,1,186,31,1050
22006,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,W,2012,10/09/2012,17,0,12,908,0,156,20,1096
22007,London,E09000008,Croydon,26824,51.37074148,-0.099411995,A232,PU,W,2012,10/09/2012,18,0,6,722,1,88,10,827
23136,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,N,2012,30/03/2012,7,13,32,870,28,240,26,1196
23137,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,N,2012,30/03/2012,8,10,32,910,36,189,13,1180
23138,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,N,2012,30/03/2012,9,9,21,966,42,184,32,1245
23139,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,N,2012,30/03/2012,10,8,14,798,31,176,54,1073
23140,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,N,2012,30/03/2012,11,4,8,506,32,72,42,660
23141,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,N,2012,30/03/2012,12,4,6,572,46,96,26,746
23142,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,N,2012,30/03/2012,13,2,5,527,39,83,20,674
23143,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,N,2012,30/03/2012,14,9,3,634,23,116,13,789
23144,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,N,2012,30/03/2012,15,12,5,811,44,103,13,976
23145,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,N,2012,30/03/2012,16,10,6,876,40,96,13,1031
23146,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,N,2012,30/03/2012,17,12,12,901,33,49,8,1003
23147,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,N,2012,30/03/2012,18,22,21,956,51,63,22,1113
23148,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,S,2012,30/03/2012,7,11,25,555,28,67,27,702
23149,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,S,2012,30/03/2012,8,18,17,632,32,121,8,810
23150,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,S,2012,30/03/2012,9,12,8,628,32,68,16,752
23151,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,S,2012,30/03/2012,10,6,9,531,26,83,32,681
23152,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,S,2012,30/03/2012,11,8,11,473,30,74,28,616
23153,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,S,2012,30/03/2012,12,8,8,496,29,63,20,616
23154,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,S,2012,30/03/2012,13,2,4,507,22,72,11,616
23155,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,S,2012,30/03/2012,14,0,6,556,20,52,15,649
23156,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,S,2012,30/03/2012,15,9,4,681,39,98,16,838
23157,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,S,2012,30/03/2012,16,12,10,864,31,102,13,1020
23158,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,S,2012,30/03/2012,17,8,13,691,37,38,18,797
23159,London,E09000008,Croydon,36811,51.38118156,-0.099381915,A212,PU,S,2012,30/03/2012,18,3,6,740,57,46,23,872
23400,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,E,2012,24/04/2012,7,4,21,649,10,125,38,843
23401,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,E,2012,24/04/2012,8,5,19,664,6,79,30,798
23402,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,E,2012,24/04/2012,9,4,21,697,8,86,38,850
23403,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,E,2012,24/04/2012,10,5,13,553,9,71,23,669
23404,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,E,2012,24/04/2012,11,3,11,532,7,69,19,638
23405,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,E,2012,24/04/2012,12,2,8,409,8,56,17,498
23406,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,E,2012,24/04/2012,13,4,10,394,9,36,23,472
23407,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,E,2012,24/04/2012,14,3,6,385,11,31,28,461
23408,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,E,2012,24/04/2012,15,7,15,484,16,101,38,654
23409,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,E,2012,24/04/2012,16,8,13,503,14,84,40,654
23410,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,E,2012,24/04/2012,17,9,16,539,17,93,51,716
23411,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,E,2012,24/04/2012,18,5,12,388,9,54,31,494
23412,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,W,2012,24/04/2012,7,3,9,567,4,78,25,683
23413,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,W,2012,24/04/2012,8,5,18,592,6,84,38,738
23414,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,W,2012,24/04/2012,9,3,16,623,7,76,33,755
23415,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,W,2012,24/04/2012,10,2,11,587,6,68,28,700
23416,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,W,2012,24/04/2012,11,0,9,503,8,62,18,600
23417,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,W,2012,24/04/2012,12,5,8,395,9,43,18,473
23418,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,W,2012,24/04/2012,13,2,5,368,8,34,13,428
23419,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,W,2012,24/04/2012,14,0,7,379,9,27,18,440
23420,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,W,2012,24/04/2012,15,5,8,502,13,45,22,590
23421,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,W,2012,24/04/2012,16,4,15,489,12,37,27,580
23422,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,W,2012,24/04/2012,17,3,10,513,11,49,35,618
23423,London,E09000008,Croydon,37637,51.34304282,-0.063125073,A2022,PU,W,2012,24/04/2012,18,2,7,432,8,35,20,502
24156,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,E,2012,11/05/2012,7,5,9,421,25,104,30,589
24157,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,E,2012,11/05/2012,8,8,8,510,21,74,23,636
24158,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,E,2012,11/05/2012,9,9,8,440,30,90,44,612
24159,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,E,2012,11/05/2012,10,8,10,332,23,76,40,481
24160,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,E,2012,11/05/2012,11,2,4,376,27,78,26,511
24161,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,E,2012,11/05/2012,12,0,2,445,18,64,30,559
24162,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,E,2012,11/05/2012,13,1,14,436,20,98,21,589
24163,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,E,2012,11/05/2012,14,0,20,500,28,84,27,659
24164,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,E,2012,11/05/2012,15,8,28,576,20,92,22,738
24165,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,E,2012,11/05/2012,16,6,12,536,22,89,28,687
24166,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,E,2012,11/05/2012,17,10,11,684,30,76,11,812
24167,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,E,2012,11/05/2012,18,12,36,656,21,68,9,790
24168,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,W,2012,11/05/2012,7,12,17,591,20,110,31,769
24169,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,W,2012,11/05/2012,8,21,19,698,24,136,54,931
24170,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,W,2012,11/05/2012,9,18,10,510,16,126,36,698
24171,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,W,2012,11/05/2012,10,12,13,470,14,108,37,642
24172,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,W,2012,11/05/2012,11,6,7,389,11,83,32,522
24173,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,W,2012,11/05/2012,12,1,4,415,18,92,23,552
24174,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,W,2012,11/05/2012,13,2,10,372,20,68,34,504
24175,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,W,2012,11/05/2012,14,8,12,335,24,89,39,499
24176,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,W,2012,11/05/2012,15,11,16,498,18,114,35,681
24177,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,W,2012,11/05/2012,16,19,21,521,21,145,21,729
24178,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,W,2012,11/05/2012,17,18,11,643,16,164,13,847
24179,London,E09000008,Croydon,46833,51.37497618,-0.047408836,A232,PU,W,2012,11/05/2012,18,11,7,539,9,103,7,665
25296,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,N,2012,21/06/2012,7,4,12,573,15,110,21,731
25297,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,N,2012,21/06/2012,8,9,21,598,36,174,59,888
25298,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,N,2012,21/06/2012,9,5,14,566,31,146,54,811
25299,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,N,2012,21/06/2012,10,6,6,503,26,151,66,752
25300,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,N,2012,21/06/2012,11,2,10,560,24,192,67,853
25301,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,N,2012,21/06/2012,12,5,6,594,22,132,37,791
25302,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,N,2012,21/06/2012,13,4,5,541,10,103,44,703
25303,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,N,2012,21/06/2012,14,4,4,488,16,98,36,642
25304,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,N,2012,21/06/2012,15,2,14,482,14,112,30,652
25305,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,N,2012,21/06/2012,16,2,24,773,18,164,16,995
25306,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,N,2012,21/06/2012,17,4,38,826,14,131,12,1021
25307,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,N,2012,21/06/2012,18,5,17,593,13,79,5,707
25308,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,S,2012,21/06/2012,7,1,6,456,10,76,39,587
25309,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,S,2012,21/06/2012,8,3,9,699,16,108,75,907
25310,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,S,2012,21/06/2012,9,4,8,632,21,86,68,815
25311,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,S,2012,21/06/2012,10,3,6,585,28,94,66,779
25312,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,S,2012,21/06/2012,11,2,7,520,16,79,55,677
25313,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,S,2012,21/06/2012,12,1,6,626,14,81,68,795
25314,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,S,2012,21/06/2012,13,1,2,601,16,71,46,736
25315,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,S,2012,21/06/2012,14,0,3,671,19,88,52,833
25316,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,S,2012,21/06/2012,15,3,13,691,21,131,62,918
25317,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,S,2012,21/06/2012,16,5,21,772,12,196,32,1033
25318,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,S,2012,21/06/2012,17,6,20,785,13,151,25,994
25319,London,E09000008,Croydon,56253,51.32422426,-0.133672345,A23,PU,S,2012,21/06/2012,18,1,8,561,16,73,15,673
25320,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,N,2012,19/10/2012,7,16,15,607,11,221,61,915
25321,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,N,2012,19/10/2012,8,14,9,678,12,174,76,949
25322,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,N,2012,19/10/2012,9,8,11,465,8,132,55,671
25323,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,N,2012,19/10/2012,10,5,6,554,9,141,53,763
25324,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,N,2012,19/10/2012,11,8,3,654,15,156,66,894
25325,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,N,2012,19/10/2012,12,5,8,610,13,137,72,840
25326,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,N,2012,19/10/2012,13,3,3,659,11,162,66,901
25327,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,N,2012,19/10/2012,14,7,7,598,14,146,70,835
25328,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,N,2012,19/10/2012,15,10,5,637,15,128,51,836
25329,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,N,2012,19/10/2012,16,6,3,701,13,136,38,891
25330,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,N,2012,19/10/2012,17,4,5,676,16,98,16,811
25331,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,N,2012,19/10/2012,18,2,4,620,12,70,11,717
25332,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,S,2012,19/10/2012,7,5,11,675,18,137,53,894
25333,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,S,2012,19/10/2012,8,9,8,753,13,114,48,936
25334,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,S,2012,19/10/2012,9,8,10,650,11,118,49,838
25335,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,S,2012,19/10/2012,10,3,2,404,12,121,54,593
25336,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,S,2012,19/10/2012,11,5,3,668,15,139,63,888
25337,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,S,2012,19/10/2012,12,7,4,609,13,142,69,837
25338,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,S,2012,19/10/2012,13,3,3,635,16,150,48,852
25339,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,S,2012,19/10/2012,14,4,1,657,14,138,46,856
25340,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,S,2012,19/10/2012,15,11,3,682,12,143,59,899
25341,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,S,2012,19/10/2012,16,13,5,698,15,113,39,870
25342,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,S,2012,19/10/2012,17,9,7,715,13,82,21,838
25343,London,E09000008,Croydon,56270,51.39142832,-0.118577483,A23,PU,S,2012,19/10/2012,18,5,4,654,10,98,12,778
