borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Croydon,4,11,555,8,120,13,A215,PU,N,2016,07/09/2016,51.378449760000002,-0.061630807000000003
Croydon,7,24,1052,8,232,31,A236,PU,N,2016,27/09/2016,51.375050880000003,-0.106748315
Croydon,16,28,479,11,110,20,A23,PU,N,2016,20/06/2016,51.404938459999997,-0.11989218199999999
Croydon,9,11,501,13,110,10,A222,PU,E,2016,09/09/2016,51.379045929999997,-0.075975570999999992
Croydon,7,6,232,10,76,9,A213,PU,N,2016,03/11/2016,51.400529050000003,-0.073205176999999996
Croydon,5,15,692,117,131,17,A212,PU,N,2016,06/06/2016,51.377625989999999,-0.099169958000000002
Croydon,4,7,545,24,95,19,A232,PU,E,2016,20/06/2016,51.376113269999998,-0.061729507999999995
