borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Croydon,2,11,978,9,133,46,A232,PU,E,2012,23/04/2012,51.372406079999998,-0.090621793000000006
Croydon,7,14,489,17,104,22,A212,PU,N,2012,23/10/2012,51.395513219999998,-0.093124186999999997
Croydon,0,11,789,3,134,28,A232,PU,E,2012,10/09/2012,51.37074148,-0.099411995000000003
Croydon,8,11,695,34,97,21,A212,PU,N,2012,30/03/2012,51.381181560000002,-0.099381915000000001
Croydon,3,12,506,9,63,27,A2022,PU,E,2012,24/04/2012,51.343042820000001,-0.063125073000000004
Croydon,8,12,495,20,97,28,A232,PU,E,2012,11/05/2012,51.374976179999997,-0.047408835999999996
Croydon,3,11,612,18,117,43,A23,PU,N,2012,21/06/2012,51.324224260000001,-0.133672345
Croydon,7,5,635,12,133,49,A23,PU,N,2012,19/10/2012,51.391428320000003,-0.11857748300000001
