,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
42036,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2015,28/04/2015,7,8,7,501,9,120,14,651
42037,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2015,28/04/2015,8,11,2,645,5,92,17,761
42038,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2015,28/04/2015,9,7,10,472,4,123,17,626
42039,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2015,28/04/2015,10,6,9,459,9,138,20,635
42040,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2015,28/04/2015,11,6,10,517,5,120,13,665
42041,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2015,28/04/2015,12,9,6,579,5,134,8,732
42042,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2015,28/04/2015,13,8,18,609,5,135,18,785
42043,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2015,28/04/2015,14,15,15,749,3,149,9,925
42044,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2015,28/04/2015,15,10,14,758,7,129,10,918
42045,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2015,28/04/2015,16,18,21,783,6,132,6,948
42046,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2015,28/04/2015,17,30,27,782,4,112,0,925
42047,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2015,28/04/2015,18,30,48,786,5,82,3,924
42048,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2015,28/04/2015,7,49,17,902,6,205,18,1148
42049,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2015,28/04/2015,8,28,26,846,7,116,19,1014
42050,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2015,28/04/2015,9,15,15,816,5,168,17,1021
42051,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2015,28/04/2015,10,6,15,597,5,115,16,748
42052,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2015,28/04/2015,11,0,9,617,5,135,13,779
42053,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2015,28/04/2015,12,7,11,628,5,137,14,795
42054,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2015,28/04/2015,13,11,17,603,6,121,12,759
42055,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2015,28/04/2015,14,8,19,645,7,124,16,811
42056,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2015,28/04/2015,15,4,12,723,4,124,8,871
42057,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2015,28/04/2015,16,4,20,691,8,105,8,832
42058,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2015,28/04/2015,17,9,25,649,5,99,5,783
42059,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2015,28/04/2015,18,10,17,653,4,91,4,769
42060,London,E09000008,Croydon,6801,51.38680783,-0.110862239,A235,PU,N,2015,02/06/2015,7,19,37,314,36,89,21,497
42061,London,E09000008,Croydon,6801,51.38680783,-0.110862239,A235,PU,N,2015,02/06/2015,8,21,24,498,47,114,61,744
42062,London,E09000008,Croydon,6801,51.38680783,-0.110862239,A235,PU,N,2015,02/06/2015,9,17,22,371,37,96,36,562
42063,London,E09000008,Croydon,6801,51.38680783,-0.110862239,A235,PU,N,2015,02/06/2015,10,10,16,291,35,94,35,471
42064,London,E09000008,Croydon,6801,51.38680783,-0.110862239,A235,PU,N,2015,02/06/2015,11,11,19,329,32,81,34,495
42065,London,E09000008,Croydon,6801,51.38680783,-0.110862239,A235,PU,N,2015,02/06/2015,12,14,24,345,34,92,38,533
42066,London,E09000008,Croydon,6801,51.38680783,-0.110862239,A235,PU,N,2015,02/06/2015,13,10,17,302,36,79,32,466
42067,London,E09000008,Croydon,6801,51.38680783,-0.110862239,A235,PU,N,2015,02/06/2015,14,17,28,501,40,98,52,719
42068,London,E09000008,Croydon,6801,51.38680783,-0.110862239,A235,PU,N,2015,02/06/2015,15,10,32,507,41,114,42,736
