,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
27240,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,N,2013,24/10/2013,7,11,56,1000,9,241,82,1388
27241,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,N,2013,24/10/2013,8,14,36,1011,12,271,105,1435
27242,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,N,2013,24/10/2013,9,3,19,647,10,145,61,882
27243,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,N,2013,24/10/2013,10,0,6,669,7,141,60,883
27244,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,N,2013,24/10/2013,11,0,8,712,8,135,70,933
27245,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,N,2013,24/10/2013,12,1,7,656,5,141,79,888
27246,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,N,2013,24/10/2013,13,2,13,683,9,113,47,865
27247,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,N,2013,24/10/2013,14,0,12,701,6,131,50,900
27248,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,N,2013,24/10/2013,15,1,15,551,7,120,54,747
27249,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,N,2013,24/10/2013,16,8,12,591,6,130,34,773
27250,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,N,2013,24/10/2013,17,13,14,686,6,124,39,869
27251,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,N,2013,24/10/2013,18,6,16,709,4,99,42,870
27252,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,S,2013,24/10/2013,7,6,30,939,15,269,81,1334
27253,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,S,2013,24/10/2013,8,11,33,1014,17,281,90,1435
27254,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,S,2013,24/10/2013,9,3,21,798,14,279,114,1226
27255,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,S,2013,24/10/2013,10,0,14,843,19,242,103,1221
27256,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,S,2013,24/10/2013,11,0,11,1008,11,263,114,1407
27257,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,S,2013,24/10/2013,12,4,8,989,14,219,98,1328
27258,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,S,2013,24/10/2013,13,6,15,1011,13,178,72,1289
27259,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,S,2013,24/10/2013,14,2,18,891,16,253,96,1274
27260,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,S,2013,24/10/2013,15,2,17,956,12,241,86,1312
27261,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,S,2013,24/10/2013,16,0,38,1047,11,204,38,1338
27262,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,S,2013,24/10/2013,17,1,44,1168,8,219,24,1463
27263,London,E09000008,Croydon,6268,51.36715013,-0.118710773,A23,PU,S,2013,24/10/2013,18,0,31,1203,5,185,28,1452
27480,London,E09000008,Croydon,6804,51.37505088,-0.106748315,A236,PU,N,2013,23/04/2013,7,36,48,1231,9,285,48,1621
27481,London,E09000008,Croydon,6804,51.37505088,-0.106748315,A236,PU,N,2013,23/04/2013,8,24,33,1416,11,237,57,1754
27482,London,E09000008,Croydon,6804,51.37505088,-0.106748315,A236,PU,N,2013,23/04/2013,9,13,18,1134,14,190,64,1420
27483,London,E09000008,Croydon,6804,51.37505088,-0.106748315,A236,PU,N,2013,23/04/2013,10,9,22,1050,8,210,86,1376
27484,London,E09000008,Croydon,6804,51.37505088,-0.106748315,A236,PU,N,2013,23/04/2013,11,5,18,983,9,215,70,1295
27485,London,E09000008,Croydon,6804,51.37505088,-0.106748315,A236,PU,N,2013,23/04/2013,12,8,13,1020,10,223,52,1318
27486,London,E09000008,Croydon,6804,51.37505088,-0.106748315,A236,PU,N,2013,23/04/2013,13,4,9,1143,13,190,55,1410
27487,London,E09000008,Croydon,6804,51.37505088,-0.106748315,A236,PU,N,2013,23/04/2013,14,2,4,890,15,175,63,1147
27488,London,E09000008,Croydon,6804,51.37505088,-0.106748315,A236,PU,N,2013,23/04/2013,15,5,13,996,8,159,55,1231
27489,London,E09000008,Croydon,6804,51.37505088,-0.106748315,A236,PU,N,2013,23/04/2013,16,3,17,918,12,183,38,1168
27490,London,E09000008,Croydon,6804,51.37505088,-0.106748315,A236,PU,N,2013,23/04/2013,17,7,22,1010,7,159,19,1217
