,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
720,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2010,20/05/2010,7,10,9,463,11,104,38,625
721,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2010,20/05/2010,8,11,5,599,10,115,26,755
722,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2010,20/05/2010,9,1,8,1262,20,142,23,1455
723,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2010,20/05/2010,10,2,5,618,11,123,31,788
724,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2010,20/05/2010,11,2,6,727,8,100,42,883
725,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2010,20/05/2010,12,0,6,746,9,79,31,871
726,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2010,20/05/2010,13,3,6,543,6,109,30,694
727,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2010,20/05/2010,14,3,6,565,10,103,32,716
728,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2010,20/05/2010,15,2,13,534,8,75,14,644
729,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2010,20/05/2010,16,3,9,489,14,91,13,616
730,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2010,20/05/2010,17,8,14,759,12,59,14,858
731,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,E,2010,20/05/2010,18,2,6,807,7,38,9,867
732,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2010,20/05/2010,7,16,20,810,10,139,12,991
733,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2010,20/05/2010,8,10,17,705,9,100,17,848
734,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2010,20/05/2010,9,8,6,531,5,86,31,659
735,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2010,20/05/2010,10,8,5,577,8,149,48,787
736,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2010,20/05/2010,11,6,9,597,9,132,51,798
737,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2010,20/05/2010,12,4,7,768,10,138,24,947
738,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2010,20/05/2010,13,3,14,611,6,113,36,780
739,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2010,20/05/2010,14,10,16,772,14,138,51,991
740,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2010,20/05/2010,15,6,22,834,17,148,32,1053
741,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2010,20/05/2010,16,12,17,1006,5,141,30,1199
742,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2010,20/05/2010,17,26,14,940,7,96,17,1074
743,London,E09000008,Croydon,6782,51.38107821,-0.090260905,A222,PU,W,2010,20/05/2010,18,16,23,1080,9,50,15,1177
