,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
21432,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,E,2012,22/10/2012,7,0,22,1618,10,340,281,2271
21433,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,E,2012,22/10/2012,8,0,31,1721,13,331,350,2446
21434,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,E,2012,22/10/2012,9,0,24,1428,14,422,475,2363
21435,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,E,2012,22/10/2012,10,0,13,1388,12,498,518,2429
21436,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,E,2012,22/10/2012,11,0,21,1381,3,492,479,2376
21437,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,E,2012,22/10/2012,12,0,17,1438,7,521,539,2522
21438,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,E,2012,22/10/2012,13,0,22,1525,5,462,520,2534
21439,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,E,2012,22/10/2012,14,0,18,1591,9,496,501,2615
21440,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,E,2012,22/10/2012,15,0,23,1721,13,463,561,2781
21441,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,E,2012,22/10/2012,16,0,39,1921,7,536,579,3082
21442,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,E,2012,22/10/2012,17,0,31,2033,8,571,427,3070
21443,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,E,2012,22/10/2012,18,0,29,1891,7,488,297,2712
21444,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,W,2012,22/10/2012,7,0,144,2441,12,621,416,3634
21445,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,W,2012,22/10/2012,8,0,157,2519,15,606,463,3760
21446,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,W,2012,22/10/2012,9,0,93,2493,13,572,471,3642
21447,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,W,2012,22/10/2012,10,0,45,1792,3,595,253,2688
21448,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,W,2012,22/10/2012,11,0,36,1689,4,457,336,2522
21449,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,W,2012,22/10/2012,12,0,40,1571,6,422,416,2455
21450,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,W,2012,22/10/2012,13,0,27,1950,8,462,421,2868
21451,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,W,2012,22/10/2012,14,0,31,1830,12,416,402,2691
21452,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,W,2012,22/10/2012,15,0,36,1736,10,429,417,2628
21453,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,W,2012,22/10/2012,16,0,20,1841,16,371,334,2582
21454,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,W,2012,22/10/2012,17,0,33,1947,15,329,270,2594
21455,London,E09000002,Barking and Dagenham,18526,51.52944165,0.088950422,A13,PU,W,2012,22/10/2012,18,0,37,1910,14,300,173,2434
22464,London,E09000002,Barking and Dagenham,27913,51.55025779,0.162025254,A1112,PU,N,2012,22/10/2012,7,3,4,843,6,86,37,976
22465,London,E09000002,Barking and Dagenham,27913,51.55025779,0.162025254,A1112,PU,N,2012,22/10/2012,8,5,7,731,8,52,46,844
22466,London,E09000002,Barking and Dagenham,27913,51.55025779,0.162025254,A1112,PU,N,2012,22/10/2012,9,9,4,562,14,58,61,699
22467,London,E09000002,Barking and Dagenham,27913,51.55025779,0.162025254,A1112,PU,N,2012,22/10/2012,10,4,5,516,10,43,42,616
22468,London,E09000002,Barking and Dagenham,27913,51.55025779,0.162025254,A1112,PU,N,2012,22/10/2012,11,2,3,487,12,54,50,606
22469,London,E09000002,Barking and Dagenham,27913,51.55025779,0.162025254,A1112,PU,N,2012,22/10/2012,12,5,6,547,7,72,40,672
22470,London,E09000002,Barking and Dagenham,27913,51.55025779,0.162025254,A1112,PU,N,2012,22/10/2012,13,3,8,531,5,70,39,653
22471,London,E09000002,Barking and Dagenham,27913,51.55025779,0.162025254,A1112,PU,N,2012,22/10/2012,14,4,6,485,6,67,30,594
